CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000290,A,005+0.926,NOT IN CITY LIMITS,GALLATIN,JANUARY,2019,THU,471142.78694,178656.84868,,,5.926
C000290,A,012+0.208,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2019,MON,469812.74928,187479.38168,,,12.208
C000290,A,008+0.136,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2019,THU,469144.15131,181362.00295,,,8.136
C000290,A,006+0.805,NOT IN CITY LIMITS,GALLATIN,MAY,2019,SUN,470723.02115,179920.16604,,,6.805
C000290,A,006+0.004,NOT IN CITY LIMITS,GALLATIN,JULY,2019,SUN,471142.96320,178789.55990,,,6.004
C000290,A,014+0.850,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2019,SAT,469548.59050,191477.39254,,,14.85
C000290,A,003+0.959,NOT IN CITY LIMITS,GALLATIN,APRIL,2019,THU,470819.12955,175599.36684,,,3.959
C000290,A,004+0.260,NOT IN CITY LIMITS,GALLATIN,JULY,2020,TUE,471124.84261,176036.36943,,,4.26
C000290,A,004+0.281,NOT IN CITY LIMITS,GALLATIN,JANUARY,2020,SAT,471083.95050,176071.93945,45.822038324133501,-111.15968845309,4.281
C000290,A,005+0.586,NOT IN CITY LIMITS,GALLATIN,MAY,2020,FRI,471130.16966,178110.82087,,,5.586
C000290,A,003+0.829,NOT IN CITY LIMITS,GALLATIN,APRIL,2020,SAT,470653.58470,175471.87421,,,3.8289999999999997
C000290,A,005+0.425,NOT IN CITY LIMITS,GALLATIN,JANUARY,2021,FRI,471132.98020,177848.97793,45.8380384666179,-111.159542081053,5.425
C000290,A,005+0.617,NOT IN CITY LIMITS,GALLATIN,AUGUST,2021,MON,471139.82961,178160.54657,45.840843447539299,-111.159538900832,5.617
C000290,A,013+0.079,NOT IN CITY LIMITS,GALLATIN,JUNE,2021,THU,469646.84742,188768.59097,45.936014666666701,-111.181693333333,13.079
C000290,A,007+0.899,NOT IN CITY LIMITS,GALLATIN,AUGUST,2021,SUN,469427.64001,181109.71430,45.867053008193402,-111.18239846479599,7.899
C000290,A,005+0.419,NOT IN CITY LIMITS,GALLATIN,JANUARY,2021,FRI,471129.17303,177843.46617,45.8379881426989,-111.159589591203,5.419
C000290,A,006+0.371,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2021,THU,471145.17158,179381.11486,45.851827858535302,-111.159803179736,6.371
C000290,A,005+0.555,NOT IN CITY LIMITS,GALLATIN,MAY,2021,SUN,471130.64205,178060.24428,45.8399391174316,-111.159629821777,5.555
C000290,A,010+0.930,NOT IN CITY LIMITS,GALLATIN,AUGUST,2022,WED,469427.55987,185924.03847,45.910375148446498,-111.183732752788,10.93
C000290,A,006+0.565,NOT IN CITY LIMITS,GALLATIN,MARCH,2022,WED,470998.49947,179651.97779,45.854237255277297,-111.16176593657801,6.5649999999999995
C000290,A,007+0.594,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,TUE,469609.42469,180939.89562,45.865560000000002,-111.18001,7.594
C000290,A,003+0.695,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,SUN,470676.18330,175485.96889,45.816687563379801,-111.164776225845,3.695
C000290,A,004+0.509,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2023,FRI,471096.82364,176691.21562,45.827613369397703,-111.159691683533,4.509
C000290,A,006+0.073,NOT IN CITY LIMITS,GALLATIN,MAY,2023,FRI,471149.80785,179143.52308,45.8496907503309,-111.159678637415,6.073
C000290,A,004+0.629,NOT IN CITY LIMITS,GALLATIN,JUNE,2023,MON,471101.47087,176873.40687,45.829253714647301,-111.15968156481,4.629
C000290,A,006+0.066,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2023,FRI,471151.25279,179143.40907,45.849690000000002,-111.15966,6.066
C000290,A,003+0.288,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2023,SUN,470251.43339,175022.60328,45.812436579639702,-111.17011517898,3.288
