CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C081268,A,000+0.516,GREAT FALLS,CASCADE,MARCH,2019,FRI,462543.86900,363495.29900,,,0.516
C081268,A,000+0.172,GREAT FALLS,CASCADE,FEBRUARY,2021,WED,463097.34093,363480.99948,47.5068355369163,-111.31848112462,0.172
C081268,A,000+0.409,GREAT FALLS,CASCADE,JANUARY,2021,SAT,462716.32000,363490.26600,0,0,0.409
C081268,A,000+0.417,GREAT FALLS,CASCADE,DECEMBER,2021,WED,462702.82120,363490.55070,47.5068389274431,-111.323722601114,0.417
C081268,A,000+0.417,GREAT FALLS,CASCADE,NOVEMBER,2021,FRI,462702.82120,363490.55070,47.5068389274431,-111.323722601114,0.417
C081268,A,000+0.172,GREAT FALLS,CASCADE,NOVEMBER,2022,SAT,463097.65300,363480.84500,0,0,0.172
C081268,A,000+0.330,,CASCADE,NOVEMBER,2022,TUE,462843.55200,363486.51300,47.5068374972444,-111.321990571955,0.33
C081268,A,000+0.336,GREAT FALLS,CASCADE,APRIL,2022,MON,462833.18810,363487.35720,47.5068374972444,-111.321990571955,0.336
C081268,A,000+0.666,GREAT FALLS,CASCADE,MARCH,2022,FRI,462302.60720,363500.72620,47.50684650062,-111.329039881976,0.666
C081268,A,000+0.524,GREAT FALLS,CASCADE,AUGUST,2023,WED,462530.12900,363495.11400,0,0,0.524
C081268,A,000+0.725,GREAT FALLS,CASCADE,JUNE,2023,MON,462207.10700,363503.07700,0,0,0.725
