CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006720,A,000+0.627,KALISPELL,FLATHEAD,NOVEMBER,2019,FRI,241779.64950,449419.30718,48.1951125785143,-114.323367028565,0.627
C006720,A,000+0.188,KALISPELL,FLATHEAD,AUGUST,2019,TUE,241905.37530,448724.79249,,,0.188
C006720,A,000+0.624,KALISPELL,FLATHEAD,JANUARY,2019,THU,241781.65300,449414.26863,48.1951125785143,-114.323367028565,0.624
C006720,A,000+0.281,KALISPELL,FLATHEAD,JANUARY,2019,THU,241876.70288,448871.17440,48.1902427285313,-114.321557593779,0.281
C006720,A,000+0.426,KALISPELL,FLATHEAD,OCTOBER,2019,SUN,241841.01616,449101.18849,48.1921825298736,-114.322269666757,0.426
C006720,A,000+0.343,KALISPELL,FLATHEAD,FEBRUARY,2019,WED,241864.06500,448969.64900,48.1912070161718,-114.321912288538,0.343
C006720,A,000+0.344,KALISPELL,FLATHEAD,JANUARY,2020,TUE,241864.33800,448971.24300,48.1912070161718,-114.321912288538,0.344
C006720,A,000+0.694,KALISPELL,FLATHEAD,JUNE,2020,SAT,241759.98800,449526.03900,48.1960713495807,-114.323734890474,0.694
C006720,A,000+0.214,KALISPELL,FLATHEAD,DECEMBER,2020,WED,241900.28100,448765.94000,48.1892783439379,-114.321201792506,0.214
C006720,A,000+0.492,KALISPELL,FLATHEAD,DECEMBER,2020,WED,241821.99800,449205.59900,48.193185916386,-114.322637625595,0.492
C006720,A,000+0.280,KALISPELL,FLATHEAD,JANUARY,2020,FRI,241881.54100,448870.10800,48.1902427285313,-114.321557593779,0.28
C006720,A,000+0.344,KALISPELL,FLATHEAD,DECEMBER,2020,THU,241862.91700,448972.11500,48.1912070161718,-114.321912288538,0.344
C006720,A,000+0.413,KALISPELL,FLATHEAD,MARCH,2020,MON,241843.93800,449081.05500,48.1921825298736,-114.322269666757,0.413
C006720,A,000+0.022,KALISPELL,FLATHEAD,JULY,2021,SAT,241960.10460,448463.25009,48.1866666820248,-114.320180535346,0.022
C006720,A,000+0.278,KALISPELL,FLATHEAD,JUNE,2021,THU,241881.84369,448864.99843,48.190231,-114.321564,0.278
C006720,A,000+0.277,KALISPELL,FLATHEAD,SEPTEMBER,2021,TUE,241882.41468,448865.13666,48.190232557244002,-114.321556446223,0.277
C006720,A,000+0.122,KALISPELL,FLATHEAD,MAY,2021,MON,241923.17084,448623.12161,48.1880818631581,-114.320808811102,0.122
C006720,A,000+0.061,KALISPELL,FLATHEAD,SEPTEMBER,2021,FRI,241942.30751,448523.54857,48.1871983044243,-114.320469424358,0.061
C006720,A,000+0.694,KALISPELL,FLATHEAD,SEPTEMBER,2021,FRI,241759.90773,449525.16169,48.1960916193242,-114.323748243681,0.694
C006720,A,000+0.487,KALISPELL,FLATHEAD,JULY,2022,THU,241822.41135,449197.72484,48.193185916386,-114.322637625595,0.487
C006720,A,000+0.512,KALISPELL,FLATHEAD,MARCH,2022,TUE,241808.25592,449237.02908,48.193531023659098,-114.322860283284,0.512
C006720,A,000+0.557,KALISPELL,FLATHEAD,JUNE,2022,FRI,241800.73000,449307.98400,48.1941545641512,-114.32300494606,0.557
C006720,A,000+0.324,KALISPELL,FLATHEAD,JANUARY,2023,MON,241869.53800,448940.00900,0,0,0.324
C006720,A,000+0.624,KALISPELL,FLATHEAD,FEBRUARY,2023,MON,241781.36800,449415.04500,48.1951125785143,-114.323367028565,0.624
C006720,A,000+0.626,KALISPELL,FLATHEAD,MARCH,2023,FRI,241780.91300,449417.91600,48.1951125785143,-114.323367028565,0.626
C006720,A,000+0.761,KALISPELL,FLATHEAD,MARCH,2023,FRI,241739.39100,449631.26900,48.1970406957796,-114.324106944871,0.761
