CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006719,A,000+0.070,KALISPELL,FLATHEAD,JULY,2019,TUE,242522.02200,450395.56800,48.2043286159433,-114.314235672705,0.07
C006719,A,000+0.023,KALISPELL,FLATHEAD,SEPTEMBER,2020,TUE,242445.31926,450395.25461,,,0.023
C006719,A,000+0.140,KALISPELL,FLATHEAD,AUGUST,2020,SUN,242633.38300,450415.62300,48.2045678145915,-114.3127927747,0.14
C006719,A,000+0.415,KALISPELL,FLATHEAD,AUGUST,2020,SUN,243068.09300,450494.80100,48.2055458589546,-114.306936733763,0.415
C006719,A,000+0.485,KALISPELL,FLATHEAD,NOVEMBER,2020,MON,243178.77200,450516.72200,48.20578816806,-114.305486619562,0.485
C006719,A,000+0.064,KALISPELL,FLATHEAD,AUGUST,2022,MON,242512.86900,450394.04900,0,0,0.064
C006719,A,000+0.486,KALISPELL,FLATHEAD,JUNE,2022,THU,243179.93800,450517.50600,48.20578816806,-114.305486619562,0.486
C006719,A,000+0.070,KALISPELL,FLATHEAD,JUNE,2023,TUE,242522.07200,450395.29800,48.2043286159433,-114.314235672705,0.07
C006719,A,000+0.210,KALISPELL,FLATHEAD,AUGUST,2023,FRI,242743.70600,450436.10600,48.2048185083882,-114.311272633009,0.21
C006719,A,000+0.418,KALISPELL,FLATHEAD,JANUARY,2023,MON,243073.32000,450496.00800,48.2055458589546,-114.306936733763,0.418
