CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C004917,A,000+0.005,KALISPELL,FLATHEAD,FEBRUARY,2019,THU,241453.76600,452868.22000,48.2259416115011,-114.330639576132,0.005
C004917,A,000+0.000,KALISPELL,FLATHEAD,FEBRUARY,2020,TUE,241461.39700,452868.36000,48.2259416115011,-114.330639576132,0.0
C004917,A,000+0.000,KALISPELL,FLATHEAD,FEBRUARY,2020,THU,241462.03500,452867.80110,48.2259416115011,-114.330639576132,0.0
C004917,A,000+0.989,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,FRI,239875.99900,452966.31100,48.2259394049762,-114.351953222169,0.989
C004917,A,000+0.788,KALISPELL,FLATHEAD,OCTOBER,2020,WED,240198.71000,452943.36800,,,0.788
C004917,A,000+0.000,KALISPELL,FLATHEAD,APRIL,2021,SAT,241454.09036,452867.46106,48.2259348888237,-114.330627753362,0.0
C004917,A,000+0.986,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,MON,239880.75803,452960.37596,48.225894885367502,-114.351848371746,0.986
C004917,A,000+0.856,KALISPELL,FLATHEAD,OCTOBER,2021,WED,240089.43576,452951.12766,48.225928027512801,-114.349036354994,0.856
C004917,A,000+0.846,KALISPELL,FLATHEAD,MARCH,2021,WED,240109.61623,452949.50363,48.2259246770225,-114.348763807062,0.846
C004917,A,000+0.370,KALISPELL,FLATHEAD,NOVEMBER,2021,FRI,240867.23400,452901.55300,48.2259054221639,-114.338543000666,0.37
C004917,A,000+0.054,KALISPELL,FLATHEAD,NOVEMBER,2021,MON,241373.96299,452851.89748,48.225750698841701,-114.331691641039,0.054
C004917,A,000+0.003,KALISPELL,FLATHEAD,AUGUST,2021,MON,241456.59106,452865.52731,48.225918911183598,-114.330592542486,0.003
C004917,A,000+0.000,KALISPELL,FLATHEAD,JUNE,2021,TUE,241456.87544,452864.62024,48.225910923776098,-114.33058796806699,0.0
C004917,A,000+0.000,KALISPELL,FLATHEAD,JANUARY,2021,THU,241453.70217,452870.39085,48.2259416115011,-114.330639576132,0.0
C004917,A,000+0.986,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2023,MON,239880.35806,452963.83235,48.225925698924101,-114.35185662767,0.986
C004917,A,000+0.989,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,MON,239876.73286,452963.49918,48.225920688303603,-114.351905067066,0.989
C004917,A,000+0.991,KALISPELL,FLATHEAD,APRIL,2023,FRI,239873.70500,452965.79800,48.2259394049762,-114.351953222169,0.991
