CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228544,A,000+0.167,NOT IN CITY LIMITS,DAWSON,FEBRUARY,2021,MON,961302.17507,329435.63385,47.1157572426802,-104.733405075301,0.167
C228544,A,000+0.187,NOT IN CITY LIMITS,DAWSON,JULY,2022,SAT,961331.52919,329453.96046,47.1159058158457,-104.733004070353,0.187
