CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005707,A,000+0.001,NOT IN CITY LIMITS,HILL,FEBRUARY,2019,FRI,584547.01200,477058.04109,,,0.001
C005707,A,001+0.390,HAVRE,HILL,MARCH,2019,SAT,586719.95067,477179.74323,,,1.3900000000000001
C005707,A,001+0.307,HAVRE,HILL,NOVEMBER,2019,WED,586589.11730,477203.31180,48.5442092815204,-109.68167308636,1.307
C005707,A,001+0.278,HAVRE,HILL,APRIL,2019,WED,586542.86287,477213.50477,,,1.278
C005707,A,001+0.174,HAVRE,HILL,NOVEMBER,2019,TUE,586424.52879,477118.17209,,,1.174
C005707,A,000+0.711,HAVRE,HILL,DECEMBER,2019,TUE,585690.06600,477070.53800,48.5429861445956,-109.693795045278,0.711
C005707,A,000+0.481,HAVRE,HILL,FEBRUARY,2019,TUE,585320.65900,477069.39100,,,0.481
C005707,A,001+0.035,HAVRE,HILL,FEBRUARY,2019,SUN,586203.09617,477129.81358,,,1.035
C005707,A,001+0.362,HAVRE,HILL,DECEMBER,2020,SUN,586675.67469,477186.51551,48.544060000000002,-109.68049999999999,1.362
C005707,A,001+0.169,HAVRE,HILL,FEBRUARY,2020,SAT,586417.14159,477115.96596,,,1.169
C005707,A,000+0.428,HAVRE,HILL,SEPTEMBER,2021,SAT,585234.26520,477069.35370,48.5429746423643,-109.700022139027,0.428
C005707,A,001+0.426,HAVRE,HILL,SEPTEMBER,2021,MON,586778.99311,477174.04924,48.543950000000002,-109.67910000000001,1.426
C005707,A,001+0.352,HAVRE,HILL,AUGUST,2021,WED,586660.92374,477192.10821,48.544110000000003,-109.6807,1.3519999999999999
C005707,A,001+0.204,HAVRE,HILL,FEBRUARY,2021,SAT,586463.81600,477141.48350,48.543650513316,-109.683368537377,1.204
C005707,A,000+0.286,HAVRE,HILL,NOVEMBER,2022,TUE,585006.04000,477069.38300,48.5429654888424,-109.703124718432,0.286
C005707,A,000+0.285,HAVRE,HILL,DECEMBER,2022,WED,585005.38200,477069.01700,48.5429654888424,-109.703124718432,0.285
C005707,A,000+0.470,HAVRE,HILL,JULY,2022,MON,585302.33368,477067.55243,48.542960000000001,-109.6991,0.47
C005707,A,000+0.280,HAVRE,HILL,JUNE,2022,MON,584996.93600,477069.14500,48.543010000000002,-109.70350000000001,0.28
C005707,A,001+0.325,HAVRE,HILL,AUGUST,2022,THU,586616.64534,477197.76921,48.544159999999998,-109.68129999999999,1.325
C005707,A,000+0.621,HAVRE,HILL,MARCH,2022,WED,585545.92422,477060.26795,48.542900000000003,-109.69580000000001,0.621
C005707,A,001+0.459,HAVRE,HILL,DECEMBER,2022,FRI,586830.64362,477163.92575,48.543860000000002,-109.6784,1.459
C005707,A,001+0.510,HAVRE,HILL,MARCH,2022,FRI,586911.83209,477158.18271,48.543810000000001,-109.6773,1.51
C005707,A,001+0.468,HAVRE,HILL,APRIL,2023,FRI,586845.40239,477161.66868,48.543840000000003,-109.6782,1.468
C005707,A,001+0.169,HAVRE,HILL,JANUARY,2023,TUE,586417.14943,477119.30115,48.54345,-109.684,1.169
C005707,A,000+0.282,HAVRE,HILL,JANUARY,2023,SUN,584999.68174,477072.77662,48.542999999999999,-109.7032,0.282
C005707,A,001+0.320,HAVRE,HILL,OCTOBER,2023,TUE,586609.26862,477200.00976,48.544179999999997,-109.6814,1.32
C005707,A,000+0.488,HAVRE,HILL,FEBRUARY,2023,TUE,585331.86183,477067.47744,48.542960000000001,-109.6987,0.488
C005707,A,000+0.245,HAVRE,HILL,OCTOBER,2023,FRI,584940.61682,477069.59494,48.542969999999997,-109.70399999999999,0.245
C005707,A,000+0.484,HAVRE,HILL,FEBRUARY,2023,TUE,585324.47979,477067.49618,48.542960000000001,-109.69880000000001,0.484
C005707,A,000+0.888,HAVRE,HILL,OCTOBER,2023,WED,585974.11798,477073.66597,48.543030000000002,-109.69,0.888
