CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006158,A,001+0.098,MISSOULA,MISSOULA,DECEMBER,2019,WED,254440.39700,295699.37600,,,1.098
C006158,A,000+0.703,MISSOULA,MISSOULA,JUNE,2020,TUE,254369.90080,296104.52676,,,0.703
C006158,A,000+0.833,MISSOULA,MISSOULA,AUGUST,2020,MON,254376.53700,295968.91200,,,0.833
C006158,A,000+0.006,MISSOULA,MISSOULA,SEPTEMBER,2021,MON,254403.07600,297158.60700,46.8342284058123,-114.035242321788,0.006
C006158,A,000+0.418,MISSOULA,MISSOULA,MARCH,2021,THU,254354.04600,296497.05300,0,0,0.418
C006158,A,000+0.000,MISSOULA,MISSOULA,JUNE,2022,WED,254403.78700,297167.27000,46.8342284058123,-114.035242321788,0.0
C006158,A,000+0.618,MISSOULA,MISSOULA,NOVEMBER,2022,MON,254266.79140,296196.84608,46.825429999999997,-114.0363,0.618
C006158,A,000+0.625,MISSOULA,MISSOULA,NOVEMBER,2022,MON,254273.88990,296187.53155,46.82535,-114.03619999999999,0.625
C006158,A,000+0.626,MISSOULA,MISSOULA,NOVEMBER,2022,MON,254273.82559,296186.42240,46.825339999999997,-114.03619999999999,0.626
C006158,A,000+0.125,MISSOULA,MISSOULA,NOVEMBER,2023,SUN,254387.86284,296967.72391,46.832419999999999,-114.03530000000001,0.125
C006158,A,000+0.186,MISSOULA,MISSOULA,MARCH,2023,FRI,254382.14063,296869.01010,46.831530000000001,-114.03530000000001,0.186
C006158,A,000+0.237,MISSOULA,MISSOULA,JUNE,2023,SUN,254377.44713,296788.04259,46.830800000000004,-114.03530000000001,0.237
C006158,A,000+0.287,MISSOULA,MISSOULA,APRIL,2023,THU,254349.98102,296709.50809,46.830080000000002,-114.0356,0.287
