CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000028,A,080+0.252,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2019,TUE,624729.35674,120341.20733,,,80.252
C000028,A,084+0.862,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,MON,628545.90429,126532.50046,,,84.862
C000028,A,075+0.124,NOT IN CITY LIMITS,CARBON,JULY,2019,SAT,621580.50869,112766.60855,,,75.124
C000028,A,085+0.000,NOT IN CITY LIMITS,CARBON,FEBRUARY,2019,THU,628636.46174,126726.70494,,,85.0
C000028,A,092+0.577,NOT IN CITY LIMITS,CARBON,FEBRUARY,2019,FRI,636646.36703,135520.43644,,,92.577
C000028,A,074+0.702,NOT IN CITY LIMITS,CARBON,MARCH,2019,SAT,621312.68758,112131.17661,,,74.702
C000028,A,074+0.664,NOT IN CITY LIMITS,CARBON,JUNE,2019,MON,621280.01099,112077.17312,,,74.664
C000028,A,074+0.624,NOT IN CITY LIMITS,CARBON,MAY,2019,MON,621261.11685,112015.30357,,,74.624
C000028,A,074+0.423,NOT IN CITY LIMITS,CARBON,JUNE,2019,SUN,621138.50257,111716.34419,,,74.423
C000028,A,076+0.023,NOT IN CITY LIMITS,CARBON,DECEMBER,2019,WED,622136.04100,114106.46700,45.276277750725,-109.217852074825,76.023
C000028,A,085+0.001,NOT IN CITY LIMITS,CARBON,FEBRUARY,2019,SUN,628636.73477,126727.14958,,,85.001
C000028,A,085+0.089,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,WED,628698.01065,126854.81843,,,85.089
C000028,A,085+0.162,NOT IN CITY LIMITS,CARBON,JANUARY,2019,SUN,628749.24934,126961.26815,,,85.162
C000028,A,098+0.306,NOT IN CITY LIMITS,CARBON,DECEMBER,2019,THU,644879.82637,139324.22739,,,98.306
C000028,A,092+0.461,NOT IN CITY LIMITS,CARBON,OCTOBER,2019,MON,636464.64494,135477.21336,,,92.461
C000028,A,098+0.489,NOT IN CITY LIMITS,CARBON,MARCH,2019,TUE,645151.59899,139439.48401,,,98.489
C000028,A,098+0.689,NOT IN CITY LIMITS,CARBON,JULY,2019,SUN,645444.08233,139572.10307,,,98.689
C000028,A,092+0.222,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,SUN,636101.09288,135348.38941,,,92.222
C000028,A,092+0.143,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,SUN,635983.69322,135298.43931,,,92.143
C000028,A,085+0.080,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2019,SUN,628687.82266,126843.86361,,,85.08
C000028,A,076+0.044,NOT IN CITY LIMITS,CARBON,APRIL,2019,SAT,622141.93098,114141.01112,45.276277750725,-109.217852074825,76.044
C000028,A,076+0.327,NOT IN CITY LIMITS,CARBON,DECEMBER,2019,THU,622324.14050,114558.33125,,,76.327
C000028,A,076+0.817,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,FRI,622627.16491,115285.66744,,,76.817
C000028,A,080+0.543,NOT IN CITY LIMITS,CARBON,JUNE,2019,THU,624901.48531,120776.34511,,,80.543
C000028,A,094+0.351,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2019,SUN,639219.03450,136249.62004,,,94.351
C000028,A,081+0.344,NOT IN CITY LIMITS,CARBON,DECEMBER,2019,WED,625410.17588,121976.96586,,,81.344
C000028,A,096+0.503,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2019,THU,642317.60807,137958.24018,,,96.503
C000028,A,096+0.702,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,MON,642595.86490,138117.03673,,,96.702
C000028,A,078+0.965,NOT IN CITY LIMITS,CARBON,OCTOBER,2019,THU,623954.91461,118501.17016,,,78.965
C000028,A,093+0.733,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2019,MON,638468.67292,135965.13071,,,93.733
C000028,A,096+0.820,NOT IN CITY LIMITS,CARBON,AUGUST,2019,WED,642760.14093,138211.15078,,,96.82
C000028,A,078+0.120,NOT IN CITY LIMITS,CARBON,MARCH,2019,THU,623441.60935,117241.11386,,,78.12
C000028,A,083+0.001,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,THU,626599.70467,124333.39824,,,83.001
C000028,A,092+1.009,NOT IN CITY LIMITS,CARBON,JANUARY,2019,SAT,637324.08104,135672.70665,,,93.009
C000028,A,077+0.521,NOT IN CITY LIMITS,CARBON,JUNE,2019,SAT,623055.36108,116352.17825,,,77.521
C000028,A,092+0.739,NOT IN CITY LIMITS,CARBON,DECEMBER,2019,SUN,636901.56425,135570.32605,,,92.739
C000028,A,092+0.697,NOT IN CITY LIMITS,CARBON,MARCH,2019,SAT,636835.82483,135555.83034,,,92.697
C000028,A,084+0.024,NOT IN CITY LIMITS,CARBON,JANUARY,2019,FRI,627552.31115,125677.81447,,,84.024
C000028,A,084+0.042,NOT IN CITY LIMITS,CARBON,FEBRUARY,2019,SAT,627571.99609,125698.39940,,,84.042
C000028,A,077+0.010,NOT IN CITY LIMITS,CARBON,DECEMBER,2019,TUE,622743.53053,115592.03875,,,77.01
C000028,A,077+0.001,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2019,FRI,622746.43093,115573.96208,,,77.001
C000028,A,084+0.240,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,WED,627819.78088,125900.54317,,,84.24
C000028,A,072+0.158,NOT IN CITY LIMITS,CARBON,DECEMBER,2019,MON,620379.92611,108167.58701,,,72.158
C000028,A,099+0.210,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2019,FRI,646080.25390,139868.19325,,,99.21
C000028,A,073+0.213,NOT IN CITY LIMITS,CARBON,JANUARY,2019,WED,620663.77990,109832.89486,,,73.213
C000028,A,086+0.232,NOT IN CITY LIMITS,CARBON,JANUARY,2019,SAT,629480.92626,128528.35002,,,86.232
C000028,A,099+0.740,NOT IN CITY LIMITS,CARBON,OCTOBER,2019,THU,646855.45359,140224.28663,,,99.74
C000028,A,100+0.140,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2019,FRI,647463.21655,140504.31916,,,100.14
C000028,A,054+0.372,NOT IN CITY LIMITS,CARBON,AUGUST,2019,MON,605632.71548,86751.93039,,,54.372
C000028,A,072+0.041,NOT IN CITY LIMITS,CARBON,JUNE,2019,WED,620354.81552,107980.57577,,,72.041
C000028,A,053+0.148,NOT IN CITY LIMITS,CARBON,AUGUST,2019,SAT,606616.20073,88163.98295,,,53.148
C000028,A,089+0.003,NOT IN CITY LIMITS,CARBON,MARCH,2019,TUE,632038.42614,132184.27509,,,89.003
C000028,A,100+0.212,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,TUE,647561.53855,140567.29200,,,100.212
C000028,A,052+0.024,NOT IN CITY LIMITS,CARBON,AUGUST,2019,SUN,606423.04043,86681.93820,,,52.024
C000028,A,090+0.480,NOT IN CITY LIMITS,CARBON,DECEMBER,2019,SUN,633502.49461,134094.79060,,,90.48
C000028,A,051+1.023,NOT IN CITY LIMITS,CARBON,JUNE,2019,SAT,606382.67742,86674.94374,,,52.023
C000028,A,051+0.279,NOT IN CITY LIMITS,CARBON,JULY,2019,SAT,605614.11844,85964.49944,,,51.279
C000028,A,090+0.393,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,WED,633390.47491,134010.57401,,,90.393
C000028,A,049+0.121,NOT IN CITY LIMITS,CARBON,OCTOBER,2019,SAT,607335.05931,88138.23080,,,49.121
C000028,A,048+0.089,NOT IN CITY LIMITS,CARBON,JUNE,2019,THU,607624.07218,87592.55762,,,48.089
C000028,A,008+0.371,NOT IN CITY LIMITS,PARK,JULY,2019,SAT,571440.25948,84269.22431,,,8.371
C000028,A,100+0.812,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2019,MON,648444.14357,140957.68698,,,100.812
C000028,A,101+0.025,NOT IN CITY LIMITS,CARBON,JUNE,2019,SAT,648843.50747,141145.43180,,,101.025
C000028,A,004+0.831,NOT IN CITY LIMITS,PARK,SEPTEMBER,2019,THU,567506.46164,86320.96590,,,4.8309999999999995
C000028,A,101+0.682,NOT IN CITY LIMITS,CARBON,FEBRUARY,2019,MON,649799.25124,141597.87704,45.5222530751728,-108.861900764629,101.682
C000028,A,088+0.585,NOT IN CITY LIMITS,CARBON,JANUARY,2019,THU,631638.90900,131597.12587,,,88.585
C000028,A,090+0.798,NOT IN CITY LIMITS,CARBON,JANUARY,2019,WED,633938.35105,134361.73357,45.4578963203253,-109.066478501099,90.798
C000028,A,080+0.223,NOT IN CITY LIMITS,CARBON,JUNE,2019,SAT,624713.00015,120296.08171,,,80.223
C000028,A,099+0.344,NOT IN CITY LIMITS,CARBON,JULY,2019,MON,646272.05750,139969.76332,,,99.344
C000028,A,065+0.272,NOT IN CITY LIMITS,CARBON,AUGUST,2019,FRI,616846.48168,98139.24473,,,65.272
C000028,A,086+0.327,NOT IN CITY LIMITS,CARBON,JANUARY,2019,THU,629558.10337,128660.31366,,,86.327
C000028,A,091+0.802,NOT IN CITY LIMITS,CARBON,JUNE,2019,SAT,635440.98527,135056.21231,,,91.802
C000028,A,099+0.338,NOT IN CITY LIMITS,CARBON,NOVEMBER,2019,TUE,646266.38132,139955.45111,,,99.338
C000028,A,068+0.293,NOT IN CITY LIMITS,CARBON,JULY,2019,WED,619195.52532,102446.20538,45.1714654029228,-109.255738029018,68.293
C000028,A,071+0.651,NOT IN CITY LIMITS,CARBON,OCTOBER,2019,FRI,620223.21342,107369.90923,,,71.651
C000028,A,087+0.925,NOT IN CITY LIMITS,CARBON,DECEMBER,2019,MON,631089.25442,130831.52018,,,87.925
C000028,A,067+0.530,NOT IN CITY LIMITS,CARBON,FEBRUARY,2019,WED,618502.10811,101388.53766,,,67.53
C000028,A,071+0.590,NOT IN CITY LIMITS,CARBON,DECEMBER,2019,SUN,620246.82797,107266.59032,,,71.59
C000028,A,092+0.916,NOT IN CITY LIMITS,CARBON,AUGUST,2020,SUN,637179.06567,135637.40969,,,92.916
C000028,A,083+0.761,NOT IN CITY LIMITS,CARBON,MAY,2020,FRI,627313.93098,125326.33269,,,83.761
C000028,A,083+0.239,NOT IN CITY LIMITS,CARBON,FEBRUARY,2020,SUN,626815.62636,124648.88487,,,83.239
C000028,A,085+0.740,NOT IN CITY LIMITS,CARBON,NOVEMBER,2020,WED,629133.09860,127807.64402,,,85.74
C000028,A,087+0.830,NOT IN CITY LIMITS,CARBON,OCTOBER,2020,SUN,631001.01683,130706.87205,,,87.83
C000028,A,082+0.867,NOT IN CITY LIMITS,CARBON,JULY,2020,THU,626467.85956,124163.84676,,,82.867
C000028,A,090+0.376,NOT IN CITY LIMITS,CARBON,FEBRUARY,2020,THU,633365.75447,133997.09975,,,90.376
C000028,A,085+0.838,NOT IN CITY LIMITS,CARBON,AUGUST,2020,TUE,629207.27346,127948.43893,,,85.838
C000028,A,094+0.218,NOT IN CITY LIMITS,CARBON,FEBRUARY,2020,SUN,639029.12450,136150.61761,,,94.218
C000028,A,086+0.529,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2020,SUN,629742.92959,128928.05623,,,86.529
C000028,A,094+0.407,NOT IN CITY LIMITS,CARBON,NOVEMBER,2020,THU,639294.01276,136298.93997,,,94.407
C000028,A,090+0.070,NOT IN CITY LIMITS,CARBON,MARCH,2020,SAT,633061.49156,133612.42941,,,90.07
C000028,A,085+0.807,NOT IN CITY LIMITS,CARBON,NOVEMBER,2020,FRI,629189.06738,127901.10409,,,85.807
C000028,A,082+0.067,NOT IN CITY LIMITS,CARBON,DECEMBER,2020,WED,625845.40153,123041.10039,,,82.067
C000028,A,094+0.496,NOT IN CITY LIMITS,CARBON,OCTOBER,2020,FRI,639419.72540,136369.06562,,,94.496
C000028,A,083+0.969,NOT IN CITY LIMITS,CARBON,OCTOBER,2020,TUE,627509.32524,125598.76242,,,83.969
C000028,A,087+0.736,NOT IN CITY LIMITS,CARBON,DECEMBER,2020,THU,630907.41084,130586.28054,,,87.736
C000028,A,084+0.867,NOT IN CITY LIMITS,CARBON,MAY,2020,MON,628549.17579,126541.35242,,,84.867
C000028,A,084+0.789,NOT IN CITY LIMITS,CARBON,OCTOBER,2020,TUE,628499.34749,126426.18750,,,84.789
