CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000495,A,000+0.000,BILLINGS,YELLOWSTONE,JUNE,2019,WED,681926.28500,175858.07200,45.8274397889107,-108.445211063563,0.0
C000495,A,000+0.251,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,MON,681912.87300,176261.20000,45.831079661189,-108.4453075652,0.251
C000495,A,001+0.965,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2019,SAT,681855.59400,179019.21100,45.8559188007092,-108.44556774286,1.9649999999999999
C000495,A,001+0.003,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2020,MON,681876.63700,177470.55400,45.8419099115275,-108.44555527829,1.003
C000495,A,000+0.000,BILLINGS,YELLOWSTONE,JANUARY,2021,MON,681926.14450,175857.82320,45.8274397889107,-108.445211063563,0.0
C000495,A,000+0.016,BILLINGS,YELLOWSTONE,JUNE,2021,SAT,681903.35964,175883.09607,45.827669999999998,-108.4455,0.016
C000495,A,000+0.499,BILLINGS,YELLOWSTONE,MARCH,2021,SAT,681901.49880,176661.15030,45.8346725342039,-108.445389085388,0.499
C000495,A,001+0.629,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2021,TUE,681900.05651,178482.61531,45.851065507589801,-108.445091788231,1.629
C000495,A,000+0.376,BILLINGS,YELLOWSTONE,OCTOBER,2022,FRI,681903.31768,176463.11045,45.832889999999999,-108.44540000000001,0.376
C000495,A,001+0.000,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2022,WED,681876.19000,177466.73200,45.8419099115275,-108.44555527829,1.0
C000495,A,000+0.001,BILLINGS,YELLOWSTONE,JULY,2023,SUN,681926.98848,175858.96916,45.827449999999999,-108.4452,0.001
