CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001017,A,000+0.029,BILLINGS,YELLOWSTONE,OCTOBER,2019,WED,676551.55500,170104.09300,,,0.029
C001017,A,000+0.110,BILLINGS,YELLOWSTONE,OCTOBER,2019,TUE,676551.69600,170233.83600,45.7775017457544,-108.515273041483,0.11
C001017,A,000+0.026,BILLINGS,YELLOWSTONE,NOVEMBER,2020,MON,676554.11532,170097.76049,,,0.026
C001017,A,000+0.092,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,THU,676554.92500,170204.88700,45.7772902300481,-108.515270078244,0.092
C001017,A,000+0.113,BILLINGS,YELLOWSTONE,APRIL,2021,WED,676554.44000,170238.98200,45.7775017457544,-108.515273041483,0.113
C001017,A,000+0.023,BILLINGS,YELLOWSTONE,FEBRUARY,2022,MON,676547.03900,170095.17400,45.7762234399301,-108.515371711127,0.023
C001017,A,000+0.026,BILLINGS,YELLOWSTONE,JULY,2022,MON,676554.11532,170097.76049,45.7762234399301,-108.515371711127,0.026
C001017,A,000+0.026,BILLINGS,YELLOWSTONE,MARCH,2022,SAT,676554.11532,170097.76049,45.776229999999998,-108.5153,0.026
C001017,A,000+0.026,BILLINGS,YELLOWSTONE,AUGUST,2023,WED,676554.11532,170097.76049,45.776229999999998,-108.5153,0.026
C001017,A,000+0.026,BILLINGS,YELLOWSTONE,MARCH,2023,FRI,676554.11532,170097.76049,45.776229999999998,-108.5153,0.026
