CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C025500,A,023+0.057,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2019,SUN,383345.61198,296614.33273,,,23.057
C025500,A,000+0.475,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2019,SUN,358036.27637,304742.99145,,,0.475
C025500,A,014+0.545,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2019,THU,371911.47465,298586.11583,,,14.545
C025500,A,019+0.930,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2019,WED,378927.30041,298362.46106,,,19.93
C025500,A,003+0.845,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2019,FRI,359254.44247,300357.38772,,,3.8449999999999998
C025500,A,013+0.138,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,SAT,370393.03751,298494.84469,,,13.138
C025500,A,009+0.118,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2020,FRI,365585.12522,296723.23843,,,9.118
C025500,A,004+0.373,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2020,WED,359550.26719,299634.22769,,,4.373
C025500,A,000+0.472,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2020,THU,358024.22808,304746.92034,,,0.472
C025500,A,001+0.188,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2020,SAT,358982.14962,304283.73440,,,1.188
C025500,A,001+0.195,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2020,MON,358980.33792,304259.45914,,,1.195
C025500,A,000+0.759,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2021,THU,358303.99907,304402.36421,46.945292772926599,-112.677428632223,0.759
C025500,A,000+0.536,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2021,FRI,358049.22207,304647.80682,46.947407059164597,-112.68090531645301,0.536
C025500,A,014+0.345,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2021,WED,371996.49863,298896.56912,46.900629610000003,-112.49483639,14.345
C025500,A,015+0.566,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2021,THU,372796.95087,298021.05165,46.8930299175498,-112.483894713373,15.566
C025500,A,016+0.803,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2021,WED,374152.47411,298513.77891,46.897924967964002,-112.466354427216,16.803
C025500,A,007+0.085,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2022,SAT,362445.68517,296721.59341,46.877713813643297,-112.619019775578,7.085
C025500,A,000+0.615,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2022,SAT,358119.40183,304541.97393,46.946480915020302,-112.679927226167,0.615
C025500,A,013+0.597,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2022,TUE,370902.64068,298692.30251,46.898415149044801,-112.509087139047,13.597
C025500,A,000+0.524,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,SAT,358043.38374,304664.45007,46.947554603177402,-112.680990869526,0.524
C025500,A,007+0.158,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2022,WED,362554.83639,296766.16476,46.878153776458902,-112.617611445827,7.158
C025500,A,014+0.830,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2023,TUE,371933.07375,298143.87997,46.8938379524986,-112.495290773836,14.83
C025500,A,018+0.919,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,THU,377370.53614,298294.28727,46.897039647054001,-112.424019331867,18.919
