CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001002,A,000+0.345,BILLINGS,YELLOWSTONE,JUNE,2019,THU,675547.07700,172569.02100,45.7985859204643,-108.527860236121,0.345
C001002,D,001+0.352,BILLINGS,YELLOWSTONE,OCTOBER,2019,TUE,673927.49113,172545.34566,,,1.3519999999999999
C001002,A,000+0.000,BILLINGS,YELLOWSTONE,FEBRUARY,2019,MON,676089.23204,172601.75256,45.7988178934013,-108.520876471605,0.0
C001002,D,001+0.806,BILLINGS,YELLOWSTONE,FEBRUARY,2019,MON,673197.58085,172490.96779,,,1.806
C001002,D,001+0.858,BILLINGS,YELLOWSTONE,DECEMBER,2019,FRI,673112.19000,172536.99900,45.7986505875885,-108.559140997733,1.858
C001002,A,002+0.375,BILLINGS,YELLOWSTONE,FEBRUARY,2019,SAT,672280.34800,172542.76500,45.798697948163,-108.569932591181,2.375
C001002,D,002+0.205,BILLINGS,YELLOWSTONE,NOVEMBER,2019,WED,672555.10700,172538.26200,45.7986826417734,-108.566374838191,2.205
C001002,D,004+0.690,BILLINGS,YELLOWSTONE,NOVEMBER,2019,FRI,668555.54600,172484.46500,45.79864353227,-108.618022511141,4.6899999999999995
C001002,A,000+0.667,BILLINGS,YELLOWSTONE,OCTOBER,2019,MON,675028.58400,172567.51800,45.7986269534969,-108.534531113172,0.667
C001002,D,002+0.695,BILLINGS,YELLOWSTONE,JANUARY,2019,FRI,671766.63700,172531.27200,45.798713951539,-108.576181991267,2.695
C001002,D,002+0.728,BILLINGS,YELLOWSTONE,APRIL,2019,SAT,671712.93212,172507.73935,,,2.7279999999999998
C001002,D,002+0.728,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,MON,671712.93212,172507.73935,,,2.7279999999999998
C001002,A,000+0.575,BILLINGS,YELLOWSTONE,MARCH,2019,FRI,675176.39400,172569.55100,45.7985731921846,-108.532633331527,0.575
C001002,A,000+0.213,BILLINGS,YELLOWSTONE,NOVEMBER,2019,TUE,675758.16500,172548.01600,45.7900254988376,-108.555060581565,0.213
C001002,A,000+0.000,BILLINGS,YELLOWSTONE,OCTOBER,2019,MON,676089.23204,172601.75256,45.7988178934013,-108.520876471605,0.0
C001002,A,000+0.000,BILLINGS,YELLOWSTONE,APRIL,2019,MON,676089.23204,172601.75256,45.7988178934013,-108.520876471605,0.0
C001002,A,000+0.000,BILLINGS,YELLOWSTONE,JULY,2019,WED,676089.23204,172601.75256,45.7988178934013,-108.520876471605,0.0
C001002,A,000+0.000,BILLINGS,YELLOWSTONE,JULY,2019,THU,676089.23204,172601.75256,45.7988178934013,-108.520876471605,0.0
C001002,D,004+0.688,BILLINGS,YELLOWSTONE,OCTOBER,2019,WED,668559.38100,172484.16100,45.79864353227,-108.618022511141,4.688
C001002,A,002+0.679,BILLINGS,YELLOWSTONE,AUGUST,2019,MON,671791.62700,172538.01000,45.798713951539,-108.576181991267,2.6790000000000003
C001002,D,001+0.412,BILLINGS,YELLOWSTONE,JULY,2019,SAT,673830.26000,172542.08900,,,1.412
C001002,A,004+0.315,BILLINGS,YELLOWSTONE,JUNE,2019,SUN,669158.96200,172495.27800,45.7985995363776,-108.610281153884,4.315
C001002,D,003+0.935,BILLINGS,YELLOWSTONE,FEBRUARY,2019,MON,669771.16200,172502.38700,45.7986538455907,-108.601870698643,3.935
C001002,D,003+0.934,BILLINGS,YELLOWSTONE,DECEMBER,2019,FRI,669772.11500,172502.85300,,,3.934
C001002,D,000+0.347,BILLINGS,YELLOWSTONE,NOVEMBER,2019,THU,675544.01800,172562.34300,45.7985859204643,-108.527860236121,0.347
C001002,D,004+0.381,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,WED,669054.07440,172485.74950,45.798591963859,-108.611414377265,4.381
C001002,D,003+0.934,BILLINGS,YELLOWSTONE,AUGUST,2019,FRI,669772.99200,172502.91900,,,3.934
C001002,A,003+0.919,BILLINGS,YELLOWSTONE,DECEMBER,2019,TUE,669795.65400,172508.17400,45.7986538455907,-108.601870698643,3.919
C001002,D,004+0.095,BILLINGS,YELLOWSTONE,DECEMBER,2019,SAT,669513.18700,172495.03900,45.7986355280715,-108.60553039028,4.095
C001002,D,000+0.179,BILLINGS,YELLOWSTONE,JULY,2019,THU,675812.04400,172547.90200,,,0.179
C001002,A,003+0.814,BILLINGS,YELLOWSTONE,DECEMBER,2019,TUE,669963.93369,172535.16195,,,3.814
C001002,D,004+0.381,BILLINGS,YELLOWSTONE,OCTOBER,2019,WED,669054.07440,172485.74950,45.798591963859,-108.611414377265,4.381
C001002,A,003+0.715,BILLINGS,YELLOWSTONE,DECEMBER,2019,TUE,670123.97300,172514.83000,45.7986804836281,-108.597557935665,3.715
C001002,D,000+0.962,BILLINGS,YELLOWSTONE,JUNE,2019,WED,674554.10800,172554.82500,,,0.962
C001002,A,003+0.012,BILLINGS,YELLOWSTONE,AUGUST,2019,WED,671255.63400,172533.95300,45.7987272352322,-108.583019251442,3.012
C001002,D,001+0.173,BILLINGS,YELLOWSTONE,MARCH,2019,MON,674215.33900,172550.84600,,,1.173
C001002,D,001+0.201,BILLINGS,YELLOWSTONE,JULY,2019,WED,674169.60500,172547.84200,,,1.201
C001002,A,003+0.913,BILLINGS,YELLOWSTONE,OCTOBER,2019,SAT,669805.67200,172507.92900,45.7986538455907,-108.601870698643,3.9130000000000003
C001002,D,004+0.186,BILLINGS,YELLOWSTONE,MAY,2020,FRI,669366.60760,172490.89670,45.7986243150979,-108.607392884548,4.186
C001002,D,004+0.186,BILLINGS,YELLOWSTONE,FEBRUARY,2020,THU,669366.60760,172490.89670,45.7986243150979,-108.607392884548,4.186
C001002,D,004+0.699,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,SAT,668542.01770,172484.16145,45.79864353227,-108.618022511141,4.699
C001002,D,004+0.699,BILLINGS,YELLOWSTONE,NOVEMBER,2020,MON,668542.01770,172484.16145,45.79864353227,-108.618022511141,4.699
C001002,D,004+0.442,BILLINGS,YELLOWSTONE,JULY,2020,TUE,668955.10950,172483.21720,45.7985161124612,-108.612688061932,4.442
C001002,D,004+0.699,BILLINGS,YELLOWSTONE,AUGUST,2020,THU,668542.01770,172484.16145,45.79864353227,-108.618022511141,4.699
C001002,D,003+0.921,BILLINGS,YELLOWSTONE,JANUARY,2020,MON,669793.33192,172502.09199,,,3.9210000000000003
C001002,D,003+0.921,BILLINGS,YELLOWSTONE,JULY,2020,THU,669793.33192,172502.09199,,,3.9210000000000003
C001002,D,004+0.699,BILLINGS,YELLOWSTONE,AUGUST,2020,TUE,668542.01770,172484.16145,45.79864353227,-108.618022511141,4.699
C001002,D,004+0.381,BILLINGS,YELLOWSTONE,JUNE,2020,MON,669054.07440,172485.74950,45.798591963859,-108.611414377265,4.381
C001002,D,003+0.921,BILLINGS,YELLOWSTONE,MARCH,2020,THU,669793.33192,172502.09199,,,3.9210000000000003
C001002,D,004+0.699,BILLINGS,YELLOWSTONE,FEBRUARY,2020,WED,668542.01770,172484.16145,45.79864353227,-108.618022511141,4.699
C001002,D,003+0.921,BILLINGS,YELLOWSTONE,APRIL,2020,THU,669793.33192,172502.09199,,,3.9210000000000003
C001002,D,003+0.921,BILLINGS,YELLOWSTONE,NOVEMBER,2020,WED,669793.33192,172502.09199,,,3.9210000000000003
C001002,D,003+0.920,BILLINGS,YELLOWSTONE,MAY,2020,SAT,669795.70650,172503.35840,45.7986538455907,-108.601870698643,3.92
C001002,D,000+0.175,BILLINGS,YELLOWSTONE,FEBRUARY,2020,FRI,675817.77700,172548.92340,45.7984526255365,-108.524379210869,0.175
C001002,D,000+0.214,BILLINGS,YELLOWSTONE,JULY,2020,THU,675755.40290,172541.08880,45.7983721015441,-108.525181018507,0.214
C001002,D,000+0.345,BILLINGS,YELLOWSTONE,MAY,2020,TUE,675547.12870,172562.59920,45.7985859204643,-108.527860236121,0.345
C001002,D,000+0.345,BILLINGS,YELLOWSTONE,OCTOBER,2020,MON,675547.12870,172562.59922,45.7985859204643,-108.527860236121,0.345
C001002,D,000+0.618,BILLINGS,YELLOWSTONE,JUNE,2020,SUN,675108.00640,172562.22120,45.7985718021949,-108.533507963273,0.618
C001002,D,001+0.352,BILLINGS,YELLOWSTONE,DECEMBER,2020,SAT,673927.49113,172545.34566,,,1.3519999999999999
C001002,D,003+0.920,BILLINGS,YELLOWSTONE,NOVEMBER,2020,WED,669795.70650,172503.35840,45.7986538455907,-108.601870698643,3.92
C001002,D,002+0.679,BILLINGS,YELLOWSTONE,OCTOBER,2020,THU,671791.72000,172532.01310,45.798713951539,-108.576181991267,2.6790000000000003
C001002,D,004+0.381,BILLINGS,YELLOWSTONE,JULY,2020,FRI,669054.07440,172485.74950,45.798591963859,-108.611414377265,4.381
C001002,D,003+0.370,BILLINGS,YELLOWSTONE,OCTOBER,2020,TUE,670680.13570,172522.55580,45.7986921046719,-108.590490393307,3.37
C001002,D,003+0.370,BILLINGS,YELLOWSTONE,OCTOBER,2020,FRI,670680.13570,172522.55580,45.7986921046719,-108.590490393307,3.37
C001002,D,003+0.480,BILLINGS,YELLOWSTONE,JANUARY,2020,TUE,670503.50460,172519.76800,45.7987350596155,-108.592759861957,3.48
