CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229088,A,000+0.046,NOT IN CITY LIMITS,STILLWATER,NOVEMBER,2019,THU,608703.73157,161164.73391,,,0.046
C229088,A,000+0.013,NOT IN CITY LIMITS,STILLWATER,JUNE,2021,MON,608656.99141,161192.49774,45.7003547287107,-109.38880371568401,0.013
