CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006701,A,000+0.450,KALISPELL,FLATHEAD,FEBRUARY,2019,FRI,241368.60627,451202.18482,48.210492955658,-114.330347285792,0.45
C006701,A,000+0.922,KALISPELL,FLATHEAD,AUGUST,2019,THU,241329.75584,450443.54287,48.2042563356652,-114.330264030008,0.922
C006701,A,001+0.150,KALISPELL,FLATHEAD,AUGUST,2019,THU,241305.60200,450076.81900,48.2363479814859,-114.341376994739,1.15
C006701,A,000+0.512,KALISPELL,FLATHEAD,AUGUST,2019,TUE,241367.37327,451101.64787,,,0.512
C006701,A,001+0.157,KALISPELL,FLATHEAD,SEPTEMBER,2019,WED,241305.29100,450065.29300,48.2004857250717,-114.330305490298,1.157
C006701,A,001+0.158,KALISPELL,FLATHEAD,JUNE,2019,SUN,241301.51589,450063.50029,48.2004857250717,-114.330305490298,1.158
C006701,A,000+0.014,KALISPELL,FLATHEAD,MAY,2019,THU,241459.63681,451888.73299,48.2172682351194,-114.329678101916,0.014
C006701,A,001+0.159,KALISPELL,FLATHEAD,AUGUST,2019,THU,241299.42101,450063.26512,48.2004857250717,-114.330305490298,1.159
C006701,A,000+0.176,KALISPELL,FLATHEAD,APRIL,2019,TUE,241423.14971,451637.94004,,,0.176
C006701,A,000+0.416,KALISPELL,FLATHEAD,APRIL,2019,FRI,241369.57443,451255.58657,48.210492955658,-114.330347285792,0.416
C006701,A,000+0.794,KALISPELL,FLATHEAD,SEPTEMBER,2020,TUE,241269.06638,450651.44653,,,0.794
C006701,A,001+0.157,KALISPELL,FLATHEAD,JUNE,2020,FRI,241305.06500,450066.20000,48.2004857250717,-114.330305490298,1.157
C006701,A,000+0.448,KALISPELL,FLATHEAD,AUGUST,2020,FRI,241367.74350,451204.01263,,,0.448
