CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000608,A,000+0.086,BELGRADE,GALLATIN,JANUARY,2019,MON,469324.24200,171410.82200,45.779820419762,-111.180975055815,0.086
C000608,A,000+0.322,BELGRADE,GALLATIN,DECEMBER,2019,FRI,469389.53500,171772.11500,45.782679999999999,-111.1788,0.322
C000608,A,000+0.068,BELGRADE,GALLATIN,SEPTEMBER,2021,FRI,469304.25790,171390.40598,45.77957,-111.18129999999999,0.068
C000608,A,000+0.090,BELGRADE,GALLATIN,MARCH,2021,WED,469328.14000,171415.45400,45.779820419762,-111.180975055815,0.09
C000608,A,000+0.091,BELGRADE,GALLATIN,MAY,2021,THU,469329.59500,171417.04200,45.779820419762,-111.180975055815,0.091
C000608,A,000+0.373,BELGRADE,GALLATIN,FEBRUARY,2021,MON,469391.67800,171853.43000,45.7837421554714,-111.18030475377,0.373
C000608,A,000+0.713,BELGRADE,GALLATIN,FEBRUARY,2021,MON,469404.09200,172401.05100,45.7886618502756,-111.180296713536,0.713
C000608,A,000+0.001,BELGRADE,GALLATIN,MAY,2022,WED,469240.49300,171303.84000,45.7787606684159,-111.182110380963,0.001
C000608,A,000+0.027,BELGRADE,GALLATIN,NOVEMBER,2022,WED,469264.22754,171336.81153,45.77908,-111.1818,0.027
C000608,A,000+0.727,BELGRADE,GALLATIN,NOVEMBER,2022,WED,469419.71149,172422.55263,45.788879999999999,-111.1801,0.727
C000608,A,000+0.020,BELGRADE,GALLATIN,JANUARY,2023,FRI,469279.22369,171310.92947,45.778849999999998,-111.1816,0.02
C000608,A,000+0.096,BELGRADE,GALLATIN,SEPTEMBER,2023,MON,469336.03850,171421.95164,45.779859999999999,-111.18089999999999,0.096
