CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C224578,A,000+0.066,LAUREL,YELLOWSTONE,FEBRUARY,2019,FRI,656054.48080,157359.10130,45.6635909511186,-108.780470227018,0.066
C224578,A,000+0.066,LAUREL,YELLOWSTONE,JANUARY,2019,THU,656054.48080,157359.10130,45.6635909511186,-108.780470227018,0.066
C224578,A,000+0.535,LAUREL,YELLOWSTONE,JULY,2019,MON,656806.69100,157387.55000,45.663784625674,-108.770806013326,0.535
C224578,A,000+0.188,LAUREL,YELLOWSTONE,OCTOBER,2020,SUN,656250.74700,157359.50000,45.6635933563711,-108.777976464849,0.188
C224578,A,000+0.498,LAUREL,YELLOWSTONE,APRIL,2021,SAT,656750.80800,157368.75330,45.6636198891757,-108.771531351489,0.498
C224578,A,000+0.064,LAUREL,YELLOWSTONE,DECEMBER,2022,FRI,656052.14198,157361.19638,45.663609999999998,-108.7805,0.064
C224578,A,000+0.245,LAUREL,YELLOWSTONE,MARCH,2022,FRI,656342.79500,157362.52000,0,0,0.245
C224578,A,000+0.484,LAUREL,YELLOWSTONE,MARCH,2022,MON,656727.82700,157368.28300,45.394939999999998,108.46169999999999,0.484
C224578,A,000+0.498,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2022,FRI,656750.85400,157368.74300,45.6636198891757,-108.771531351489,0.498
C224578,A,000+0.127,LAUREL,YELLOWSTONE,AUGUST,2023,SUN,656153.59100,157360.10200,45.6635917557856,-108.779197976484,0.127
C224578,A,000+0.238,LAUREL,YELLOWSTONE,MARCH,2023,SAT,656332.46200,157362.72000,45.3949,-108.4636,0.238
C224578,A,000+0.465,LAUREL,YELLOWSTONE,SEPTEMBER,2023,SUN,656696.46000,157366.78100,0,0,0.465
C224578,A,000+0.522,LAUREL,YELLOWSTONE,MARCH,2023,WED,656784.23526,157387.96573,45.663789999999999,-108.7711,0.522
C224578,A,000+0.526,LAUREL,YELLOWSTONE,MARCH,2023,TUE,656792.02544,157388.03823,45.663789999999999,-108.771,0.526
