CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229341,A,000+0.289,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2021,THU,672731.92747,167119.96359,45.7498520249287,-108.564916478679,0.289
C229341,A,000+0.000,BILLINGS,YELLOWSTONE,APRIL,2022,SUN,673110.82380,167320.50510,45.7516160404786,-108.56001469558,0.0
C229341,A,000+0.000,BILLINGS,YELLOWSTONE,APRIL,2022,WED,673110.82380,167320.50510,45.7516160404786,-108.56001469558,0.0
C229341,A,000+0.000,BILLINGS,YELLOWSTONE,MARCH,2022,MON,673110.82380,167320.50510,45.7516160404786,-108.56001469558,0.0
C229341,A,000+0.338,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2023,SAT,672653.82908,167111.57403,45.7497849075299,-108.565921747513,0.338
