CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005813,A,001+0.185,HELENA,LEWIS AND CLARK,NOVEMBER,2019,TUE,407842.69529,263121.22863,,,1.185
C005813,A,001+0.108,HELENA,LEWIS AND CLARK,OCTOBER,2019,MON,407858.52900,263245.17300,46.59105,-112.0091,1.108
C005813,A,001+0.107,HELENA,LEWIS AND CLARK,MAY,2019,THU,407859.32300,263245.96700,46.59105,-112.0091,1.107
C005813,A,000+0.973,HELENA,LEWIS AND CLARK,FEBRUARY,2019,FRI,407863.20400,263461.66600,46.5932231334396,-112.009175034018,0.973
C005813,A,000+0.000,HELENA,LEWIS AND CLARK,DECEMBER,2020,MON,407012.25131,264027.82723,46.5980661550663,-112.020517786822,0.0
C005813,A,001+0.109,HELENA,LEWIS AND CLARK,JULY,2020,THU,407859.32300,263243.58600,46.59113,-112.0091,1.109
C005813,A,001+0.247,HELENA,LEWIS AND CLARK,JANUARY,2020,WED,407831.83723,263021.53678,,,1.2469999999999999
C005813,A,000+0.000,HELENA,LEWIS AND CLARK,JANUARY,2020,WED,407012.25131,264027.82723,46.5980661550663,-112.020517786822,0.0
C005813,A,000+0.000,HELENA,LEWIS AND CLARK,MARCH,2020,WED,407012.25131,264027.82723,46.5980661550663,-112.020517786822,0.0
C005813,A,000+0.000,HELENA,LEWIS AND CLARK,MARCH,2021,TUE,407012.25130,264027.82720,46.5980661550663,-112.020517786822,0.0
C005813,A,000+0.000,HELENA,LEWIS AND CLARK,SEPTEMBER,2021,WED,407012.25130,264027.82720,46.5980661550663,-112.020517786822,0.0
C005813,A,000+0.000,HELENA,LEWIS AND CLARK,MAY,2022,MON,407012.25130,264027.82720,46.5980661550663,-112.020517786822,0.0
C005813,A,000+0.000,HELENA,LEWIS AND CLARK,DECEMBER,2022,SAT,407012.74800,264027.49900,46.5980661550663,-112.020517786822,0.0
C005813,A,001+0.138,HELENA,LEWIS AND CLARK,DECEMBER,2022,SUN,407852.77023,263196.49141,46.590829999999997,-112.00920000000001,1.138
C005813,A,001+0.111,HELENA,LEWIS AND CLARK,DECEMBER,2022,SAT,407861.81307,263239.55221,46.59122,-112.0091,1.111
C005813,A,000+0.251,HELENA,LEWIS AND CLARK,DECEMBER,2022,WED,407379.11027,264195.41697,46.599679999999999,-112.0158,0.251
C005813,A,000+0.690,HELENA,LEWIS AND CLARK,JUNE,2023,WED,407868.21051,263917.39505,46.597320000000003,-112.0093,0.69
C005813,A,000+0.690,HELENA,LEWIS AND CLARK,JUNE,2023,TUE,407868.21051,263917.39505,46.597320000000003,-112.0093,0.69
C005813,A,001+0.216,HELENA,LEWIS AND CLARK,APRIL,2023,MON,407864.05967,263070.52408,46.589700000000001,-112.009,1.216
C005813,A,000+0.098,HELENA,LEWIS AND CLARK,MARCH,2023,THU,407153.72075,264095.95352,46.59872,-112.0187,0.098
C005813,A,000+0.022,HELENA,LEWIS AND CLARK,MARCH,2023,FRI,407045.04300,264041.92300,-112.0211,46.597900000000003,0.022
C005813,A,000+0.015,HELENA,LEWIS AND CLARK,NOVEMBER,2023,WED,407029.54212,264046.59451,46.598239999999997,-112.02030000000001,0.015
C005813,A,000+0.710,HELENA,LEWIS AND CLARK,JANUARY,2023,TUE,407872.59500,263885.28500,45.596910000000001,-112.0091,0.71
C005813,A,000+0.006,HELENA,LEWIS AND CLARK,AUGUST,2023,THU,407021.38771,264031.29516,46.598100000000002,-112.0204,0.006
