CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000454,A,000+0.685,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2019,MON,404219.00038,260855.48795,,,0.685
C000454,A,000+0.733,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2019,FRI,404178.22248,260790.18870,,,0.733
C000454,A,001+0.780,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2019,SAT,403302.18498,259395.94927,46.5554020842077,-112.066605082293,1.78
C000454,A,001+0.788,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2019,THU,403303.81782,259375.15358,46.5554020842077,-112.066605082293,1.788
C000454,A,002+0.172,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2021,SUN,402761.11394,259089.17870,46.5523925113735,-112.073881408984,2.172
C000454,A,003+0.007,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2021,TUE,401951.54578,258125.83360,46.5434862062337,-112.084023688303,3.007
C000454,A,003+0.069,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2021,MON,401894.37970,258034.82202,46.5426504773564,-112.084729845679,3.069
C000454,A,001+0.168,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2023,THU,403742.23077,260262.03463,46.563233225954001,-112.06158777835201,1.168
C000454,A,001+0.612,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2023,SUN,403442.41615,259618.04452,46.557351440938803,-112.065223025378,1.612
C000454,A,001+0.674,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,SAT,403407.94842,259523.52230,46.556490938426997,-112.06563214054501,1.674
C000454,A,002+0.932,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,WED,402046.89992,258193.22667,46.544120788574197,-112.082809448242,2.932
