CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006222,A,001+0.757,MISSOULA,MISSOULA,FEBRUARY,2019,THU,252382.88200,306640.34700,,,1.7570000000000001
C006222,A,001+0.548,MISSOULA,MISSOULA,OCTOBER,2019,SAT,252614.63500,306398.23400,46.9163036126764,-114.065850670747,1.548
C006222,A,000+0.007,MISSOULA,MISSOULA,JANUARY,2019,FRI,254573.45300,305068.23200,46.9053069611316,-114.039026208564,0.007
C006222,A,001+0.902,MISSOULA,MISSOULA,JUNE,2019,SAT,252239.95300,306823.61900,46.9201104373791,-114.071394283257,1.9020000000000001
C006222,A,000+0.720,MISSOULA,MISSOULA,MARCH,2020,MON,253557.15100,305464.18700,,,0.72
C006222,A,001+0.361,MISSOULA,MISSOULA,JANUARY,2020,SUN,252856.97700,306222.20200,,,1.361
C006222,A,001+0.053,MISSOULA,MISSOULA,JUNE,2020,THU,253197.10750,305862.81770,46.9117263983815,-114.057675033632,1.053
C006222,A,000+0.750,MISSOULA,MISSOULA,JULY,2020,FRI,253524.27044,305499.87821,,,0.75
C006222,A,000+0.485,MISSOULA,MISSOULA,MAY,2020,SUN,253834.34300,305216.37600,,,0.485
C006222,A,001+0.919,MISSOULA,MISSOULA,OCTOBER,2020,THU,252219.54700,306841.64300,46.9201104373791,-114.071394283257,1.919
C006222,A,000+0.062,MISSOULA,MISSOULA,AUGUST,2020,WED,254493.36531,305106.32764,,,0.062
C006222,A,000+0.446,MISSOULA,MISSOULA,AUGUST,2021,SUN,253895.65530,305209.17110,46.9062182832299,-114.048017147359,0.446
C006222,A,000+0.446,MISSOULA,MISSOULA,MARCH,2021,THU,253895.65530,305209.17110,46.9062182832299,-114.048017147359,0.446
C006222,A,000+0.000,MISSOULA,MISSOULA,JANUARY,2021,FRI,254584.83010,305065.91660,46.9052906725767,-114.038872298041,0.0
C006222,A,000+0.062,MISSOULA,MISSOULA,JUNE,2021,MON,254493.50700,305105.65900,0,0,0.062
C006222,A,000+0.763,MISSOULA,MISSOULA,FEBRUARY,2021,MON,253509.64200,305514.90200,0,0,0.763
C006222,A,001+0.053,MISSOULA,MISSOULA,DECEMBER,2021,MON,253196.96000,305862.64500,46.9117263983815,-114.057675033632,1.053
C006222,A,000+0.161,MISSOULA,MISSOULA,JUNE,2021,WED,254353.16600,305179.27800,0,0,0.161
C006222,A,000+0.001,MISSOULA,MISSOULA,JULY,2022,TUE,254582.65562,305064.85501,46.9053069611316,-114.039026208564,0.001
C006222,A,001+0.343,MISSOULA,MISSOULA,JUNE,2022,MON,252879.49762,306203.35874,46.914619999999999,-114.0621,1.343
C006222,A,001+0.329,MISSOULA,MISSOULA,JULY,2022,MON,252901.91015,306195.37445,46.914560000000002,-114.06180000000001,1.329
C006222,A,000+0.014,MISSOULA,MISSOULA,FEBRUARY,2022,TUE,254559.72202,305063.95975,46.9053069611316,-114.039026208564,0.014
C006222,A,001+0.143,MISSOULA,MISSOULA,FEBRUARY,2022,TUE,253094.38298,305964.91317,46.912590000000002,-114.0591,1.143
C006222,A,001+0.035,MISSOULA,MISSOULA,DECEMBER,2022,MON,253216.80747,305840.92583,46.911540000000002,-114.0574,1.035
C006222,A,000+0.720,MISSOULA,MISSOULA,DECEMBER,2022,MON,253561.24435,305469.19669,46.908380000000001,-114.0526,0.72
C006222,A,000+0.062,MISSOULA,MISSOULA,NOVEMBER,2022,MON,254493.49566,305105.64054,46.9056,-114.0401,0.062
C006222,A,001+0.289,MISSOULA,MISSOULA,AUGUST,2022,WED,252944.79551,306146.13209,46.914140000000003,-114.0612,1.289
C006222,A,000+0.000,MISSOULA,MISSOULA,DECEMBER,2023,TUE,254584.25550,305066.61406,46.9052966402122,-114.03888036208799,0.0
C006222,D,000+0.838,MISSOULA,MISSOULA,AUGUST,2023,TUE,252199.10719,306827.35156,46.919870000000003,-114.0715,0.838
