CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228272,A,000+0.045,NOT IN CITY LIMITS,CASCADE,MARCH,2019,MON,448428.33471,355512.58509,,,0.045
C228272,A,000+0.201,NOT IN CITY LIMITS,CASCADE,JUNE,2020,MON,448662.12016,355609.79387,,,0.201
C228272,A,000+0.069,NOT IN CITY LIMITS,CASCADE,JUNE,2022,MON,448462.03545,355530.71578,47.432088728600398,-111.51009135373501,0.069
