CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006714,A,000+0.788,KALISPELL,FLATHEAD,SEPTEMBER,2019,SUN,242514.66700,449774.87100,48.1987620766171,-114.313772556948,0.788
C006714,A,001+0.071,KALISPELL,FLATHEAD,JULY,2019,SUN,242962.27700,449857.88600,48.1997436278351,-114.307876932362,1.071
C006714,A,000+0.715,KALISPELL,FLATHEAD,SEPTEMBER,2019,WED,242397.92277,449753.70498,48.1985009835237,-114.315334502886,0.715
C006714,A,001+0.001,KALISPELL,FLATHEAD,MARCH,2019,SAT,242851.63100,449837.44500,48.1995000031624,-114.309339276885,1.001
C006714,A,000+0.643,KALISPELL,FLATHEAD,JUNE,2019,THU,242284.68900,449731.39300,48.1982462356699,-114.316858255596,0.643
C006714,A,000+0.437,KALISPELL,FLATHEAD,MAY,2019,FRI,241958.61267,449671.67825,48.1975285126427,-114.321160133079,0.437
C006714,A,000+0.643,KALISPELL,FLATHEAD,FEBRUARY,2019,WED,242284.90200,449732.55100,48.1982462356699,-114.316858255596,0.643
C006714,A,000+0.860,KALISPELL,FLATHEAD,DECEMBER,2019,MON,242628.64150,449796.33440,48.1990158882157,-114.312251296645,0.86
C006714,A,000+0.460,KALISPELL,FLATHEAD,JANUARY,2019,FRI,241994.56348,449678.00433,,,0.46
C006714,A,000+0.789,KALISPELL,FLATHEAD,APRIL,2020,MON,242515.19200,449776.32800,48.1987620766171,-114.313772556948,0.789
C006714,A,000+0.789,KALISPELL,FLATHEAD,JUNE,2020,WED,242515.95400,449774.16600,48.1987620766171,-114.313772556948,0.789
C006714,A,000+0.790,KALISPELL,FLATHEAD,JUNE,2020,SAT,242517.53800,449776.15900,48.1987620766171,-114.313772556948,0.79
C006714,A,000+0.821,KALISPELL,FLATHEAD,JUNE,2020,MON,242565.78151,449784.63339,,,0.821
C006714,A,000+0.777,KALISPELL,FLATHEAD,JUNE,2020,SUN,242496.83500,449771.72600,48.1987620766171,-114.313772556948,0.777
C006714,A,000+0.999,KALISPELL,FLATHEAD,MAY,2020,TUE,242848.03000,449836.66700,48.1995000031624,-114.309339276885,0.999
C006714,A,000+1.000,KALISPELL,FLATHEAD,OCTOBER,2020,FRI,242849.75900,449836.18900,48.1995000031624,-114.309339276885,1.0
C006714,A,000+0.788,KALISPELL,FLATHEAD,NOVEMBER,2020,MON,242514.59400,449775.08400,48.1987620766171,-114.313772556948,0.788
C006714,A,000+0.860,KALISPELL,FLATHEAD,NOVEMBER,2021,TUE,242629.04600,449794.71100,48.1990158882157,-114.312251296645,0.86
C006714,A,000+0.861,KALISPELL,FLATHEAD,NOVEMBER,2021,WED,242629.69700,449794.90400,48.1990158882157,-114.312251296645,0.861
C006714,A,000+0.435,KALISPELL,FLATHEAD,OCTOBER,2021,FRI,241955.24900,449671.67600,48.1975285126427,-114.321160133079,0.435
C006714,A,000+0.180,KALISPELL,FLATHEAD,OCTOBER,2021,TUE,241551.75428,449600.55143,48.1966533067163,-114.326606443828,0.18
C006714,A,001+0.210,KALISPELL,FLATHEAD,NOVEMBER,2021,SAT,243182.39800,449897.32400,48.2002385182992,-114.304900747733,1.21
C006714,A,000+0.787,KALISPELL,FLATHEAD,SEPTEMBER,2021,MON,242512.71921,449776.09411,48.198761361627,-114.313844472719,0.787
C006714,A,000+0.861,KALISPELL,FLATHEAD,DECEMBER,2021,THU,242629.79300,449794.17200,48.1990158882157,-114.312251296645,0.861
C006714,A,000+0.861,KALISPELL,FLATHEAD,FEBRUARY,2022,MON,242629.62666,449798.81854,48.1990158882157,-114.312251296645,0.861
C006714,A,000+0.862,KALISPELL,FLATHEAD,DECEMBER,2022,WED,242631.20600,449796.72600,48.1990158882157,-114.312251296645,0.862
C006714,A,001+0.002,KALISPELL,FLATHEAD,APRIL,2022,THU,242852.32000,449837.49600,48.1995000031624,-114.309339276885,1.002
C006714,A,001+0.083,KALISPELL,FLATHEAD,APRIL,2022,WED,242980.57354,449862.98594,48.199800000000003,-114.307632,1.083
C006714,A,000+0.000,KALISPELL,FLATHEAD,NOVEMBER,2022,THU,241267.06700,449547.24000,48.1960163862602,-114.330391257574,0.0
C006714,A,001+0.212,KALISPELL,FLATHEAD,FEBRUARY,2022,MON,243185.51719,449899.30501,48.200239211609698,-114.304909109074,1.212
C006714,A,000+0.644,KALISPELL,FLATHEAD,DECEMBER,2022,SAT,242286.37400,449733.14100,48.1982462356699,-114.316858255596,0.644
C006714,A,000+0.571,KALISPELL,FLATHEAD,JULY,2022,THU,242170.79000,449711.18100,48.19801004128,-114.318273612391,0.571
C006714,A,000+0.439,KALISPELL,FLATHEAD,NOVEMBER,2022,WED,241962.73000,449672.69400,48.1975285126427,-114.321160133079,0.439
C006714,A,000+0.716,KALISPELL,FLATHEAD,NOVEMBER,2022,TUE,242400.02500,449753.57200,48.1985009835237,-114.315334502886,0.716
C006714,A,000+0.439,KALISPELL,FLATHEAD,JULY,2022,FRI,241962.30200,449673.35700,48.1975285126427,-114.321160133079,0.439
C006714,A,000+0.419,KALISPELL,FLATHEAD,JULY,2022,TUE,241930.71800,449666.95800,0,0,0.419
C006714,A,000+0.002,KALISPELL,FLATHEAD,JANUARY,2023,SUN,241270.00400,449546.03200,48.1960163862602,-114.330391257574,0.002
C006714,A,000+0.299,KALISPELL,FLATHEAD,NOVEMBER,2023,MON,241740.11900,449632.19500,48.1970406957796,-114.324106944871,0.299
C006714,A,000+0.367,KALISPELL,FLATHEAD,SEPTEMBER,2023,TUE,241847.86900,449650.92300,48.1972677617351,-114.322696657197,0.367
C006714,A,000+0.368,KALISPELL,FLATHEAD,AUGUST,2023,SAT,241848.75300,449652.72300,48.1972677617351,-114.322696657197,0.368
C006714,A,000+0.372,KALISPELL,FLATHEAD,DECEMBER,2023,SUN,241855.44300,449653.02500,0,0,0.372
C006714,A,000+0.789,KALISPELL,FLATHEAD,AUGUST,2023,SAT,242516.07667,449776.84948,48.198770000000003,-114.3138,0.789
C006714,A,000+0.439,KALISPELL,FLATHEAD,OCTOBER,2023,SUN,241962.11600,449672.72600,48.1975285126427,-114.321160133079,0.439
C006714,A,000+0.640,KALISPELL,FLATHEAD,NOVEMBER,2023,MON,242280.69400,449731.71000,48.1982462356699,-114.316858255596,0.64
C006714,A,000+0.791,KALISPELL,FLATHEAD,OCTOBER,2023,FRI,242518.28600,449775.94700,48.1987620766171,-114.313772556948,0.791
C006714,A,000+0.661,KALISPELL,FLATHEAD,JANUARY,2023,MON,242312.34200,449741.22800,0,0,0.661
C006714,A,000+0.716,KALISPELL,FLATHEAD,JULY,2023,SAT,242400.31400,449753.94500,48.1985009835237,-114.315334502886,0.716
C006714,A,000+0.999,KALISPELL,FLATHEAD,SEPTEMBER,2023,THU,242847.46717,449838.87325,48.199509999999997,-114.3094,0.999
C006714,A,000+0.439,KALISPELL,FLATHEAD,JUNE,2023,MON,241962.35800,449673.24300,48.1975285126427,-114.321160133079,0.439
