CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008114,A,000+0.546,MISSOULA,MISSOULA,MAY,2019,FRI,256601.00900,300470.37400,,,0.546
C008114,A,000+0.606,MISSOULA,MISSOULA,JUNE,2019,SAT,256504.70900,300475.02300,,,0.606
C008114,A,000+0.616,MISSOULA,MISSOULA,JUNE,2019,SAT,256487.91600,300475.34900,,,0.616
C008114,A,000+0.698,MISSOULA,MISSOULA,SEPTEMBER,2019,SAT,256357.25400,300483.01800,,,0.698
C008114,A,000+0.704,MISSOULA,MISSOULA,JANUARY,2019,TUE,256347.27700,300483.72900,46.8650316792501,-114.012585461381,0.704
C008114,A,000+0.208,MISSOULA,MISSOULA,JULY,2019,FRI,257144.36000,300436.41200,,,0.208
C008114,A,000+0.722,MISSOULA,MISSOULA,DECEMBER,2019,FRI,256318.04400,300486.54600,46.8650316792501,-114.012585461381,0.722
C008114,A,000+0.143,MISSOULA,MISSOULA,MAY,2019,MON,257247.63500,300428.38600,46.865002824293,-114.000475966308,0.143
C008114,A,000+0.863,MISSOULA,MISSOULA,MAY,2019,TUE,256090.72500,300497.66300,46.8670028190675,-114.015650005022,0.863
C008114,A,000+0.453,MISSOULA,MISSOULA,JANUARY,2019,THU,256749.77000,300460.34900,,,0.453
C008114,A,000+0.117,MISSOULA,MISSOULA,APRIL,2019,MON,257290.01700,300424.93600,,,0.117
C008114,A,000+0.974,MISSOULA,MISSOULA,AUGUST,2019,WED,255912.70800,300506.82700,46.8650190090647,-114.018528530447,0.974
C008114,A,000+0.986,MISSOULA,MISSOULA,SEPTEMBER,2019,MON,255894.33200,300508.45100,46.8650190090647,-114.018528530447,0.986
C008114,A,000+0.988,MISSOULA,MISSOULA,JULY,2019,FRI,255890.36300,300508.94700,46.8650190090647,-114.018528530447,0.988
C008114,A,000+0.019,MISSOULA,MISSOULA,JUNE,2019,SAT,257446.85100,300415.00400,,,0.019
C008114,A,000+0.407,MISSOULA,MISSOULA,DECEMBER,2019,SUN,256823.27000,300456.29300,,,0.407
