CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000614,A,000+0.491,BELGRADE,,SEPTEMBER,2019,TUE,469617.45500,171002.05600,45.7761781270988,-111.177118426441,0.491
C000614,A,000+0.462,BELGRADE,,OCTOBER,2019,THU,469589.84100,170965.57700,0,0,0.462
C000614,A,000+0.404,BELGRADE,,APRIL,2019,SAT,469532.37700,170891.36400,45.775220242408,-111.178122166872,0.404
C000614,A,000+0.284,BELGRADE,,MAY,2019,TUE,469407.02330,170743.64326,45.773769999999999,-111.1798,0.284
C000614,A,000+0.208,BELGRADE,,JULY,2019,WED,469334.99120,170648.50505,45.7729,-111.1807,0.208
C000614,A,000+0.472,BELGRADE,,SEPTEMBER,2020,TUE,469606.32373,170971.63444,45.775860000000002,-111.1773,0.472
C000614,A,000+0.437,BELGRADE,,APRIL,2020,MON,469566.57904,170931.36751,45.775489999999998,-111.1778,0.437
C000614,A,000+0.407,BELGRADE,,FEBRUARY,2020,TUE,469535.48200,170895.03800,45.775220242408,-111.178122166872,0.407
C000614,A,000+0.350,BELGRADE,,FEBRUARY,2020,THU,469478.69599,170822.12036,45.77449,-111.1789,0.35
C000614,A,000+0.106,BELGRADE,,OCTOBER,2020,SUN,469172.34979,170679.78037,45.773150000000001,-111.1828,0.106
C000614,A,000+0.082,BELGRADE,,JULY,2020,TUE,469133.00624,170658.39975,45.772950000000002,-111.1833,0.082
C000614,A,000+0.077,BELGRADE,,MAY,2020,FRI,469125.94932,170691.89067,45.773249999999997,-111.18340000000001,0.077
C000614,A,000+0.068,BELGRADE,,JULY,2020,SUN,469110.54622,170698.88963,45.773310000000002,-111.1836,0.068
C000614,A,000+0.048,BELGRADE,,OCTOBER,2020,MON,469078.97578,170677.34226,45.773110000000003,-111.184,0.048
C000614,A,000+0.073,BELGRADE,,JULY,2020,TUE,469117.43590,170657.62314,45.772939999999998,-111.1835,0.073
C000614,A,000+0.046,BELGRADE,,JANUARY,2020,THU,469074.94800,170657.32800,45.7729292329355,-111.185137902274,0.046
C000614,A,000+0.010,BELGRADE,,AUGUST,2020,THU,469016.14489,170648.68833,45.772840000000002,-111.1848,0.01
C000614,A,000+0.010,BELGRADE,,JULY,2020,WED,469016.38386,170659.79627,45.772939999999998,-111.1848,0.01
C000614,A,000+0.039,BELGRADE,,SEPTEMBER,2020,TUE,469062.76049,170646.57434,45.772829999999999,-111.1842,0.039
C000614,A,000+0.010,BELGRADE,,JUNE,2020,SUN,469016.16879,170649.79913,45.772849999999998,-111.1848,0.01
C000614,A,000+0.015,BELGRADE,,DECEMBER,2020,THU,469024.08541,170656.29667,45.772910000000003,-111.18470000000001,0.015
C000614,A,000+0.005,BELGRADE,,JUNE,2021,WED,469008.70622,170664.40668,45.772979999999997,-111.1849,0.005
C000614,A,000+0.045,BELGRADE,,NOVEMBER,2021,FRI,469073.09500,170657.06400,45.7729292329355,-111.185137902274,0.045
C000614,A,000+0.039,BELGRADE,,JANUARY,2021,TUE,469062.78437,170647.68514,45.772840000000002,-111.1842,0.039
C000614,A,000+0.013,BELGRADE,,APRIL,2021,FRI,469021.96700,170658.56400,45.7729292329355,-111.185137902274,0.013
C000614,A,000+0.034,BELGRADE,,AUGUST,2021,FRI,469054.96335,170645.63072,45.772820000000003,-111.18429999999999,0.034
C000614,A,000+0.019,BELGRADE,GALLATIN,DECEMBER,2022,SUN,469032.04980,170665.01580,45.77299,-111.1846,0.019
C000614,A,000+0.024,BELGRADE,GALLATIN,APRIL,2022,SAT,469039.95600,170657.92400,45.7729292329355,-111.185137902274,0.024
C000614,A,000+0.198,BELGRADE,GALLATIN,DECEMBER,2022,MON,469319.13477,170634.39838,45.772770000000001,-111.18089999999999,0.198
C000614,A,000+0.093,BELGRADE,GALLATIN,JANUARY,2022,THU,469149.54900,170655.42700,45.7729256849613,-111.183140278765,0.093
C000614,A,000+0.089,BELGRADE,GALLATIN,MARCH,2022,SUN,469144.25800,170655.82400,45.7729256849613,-111.183140278765,0.089
C000614,A,000+0.481,BELGRADE,GALLATIN,MARCH,2022,FRI,469599.05053,170995.12763,45.776069999999997,-111.17740000000001,0.481
C000614,A,000+0.068,BELGRADE,GALLATIN,NOVEMBER,2022,MON,469110.37906,170691.11407,45.773240000000001,-111.1836,0.068
C000614,A,000+0.063,BELGRADE,GALLATIN,APRIL,2022,FRI,469101.36404,170633.51988,45.77272,-111.1837,0.063
C000614,A,000+0.048,BELGRADE,GALLATIN,JUNE,2022,THU,469079.97898,170723.99561,45.773530000000001,-111.184,0.048
C000614,A,000+0.214,BELGRADE,GALLATIN,JANUARY,2023,WED,469344.08800,170649.26500,45.7729075201134,-111.180583595964,0.214
C000614,A,000+0.214,BELGRADE,GALLATIN,OCTOBER,2023,THU,469343.75600,170650.11800,45.7729075201134,-111.180583595964,0.214
C000614,A,000+0.180,BELGRADE,GALLATIN,NOVEMBER,2023,WED,469289.48300,170650.68500,45.772570000000002,-111.18129999999999,0.18
C000614,A,000+0.093,BELGRADE,GALLATIN,OCTOBER,2023,FRI,469149.86200,170655.41200,45.7729256849613,-111.183140278765,0.093
C000614,A,000+0.000,BELGRADE,GALLATIN,APRIL,2023,FRI,469001.06500,170659.09400,45.7729292329355,-111.185137902274,0.0
