CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006192,A,000+0.000,MISSOULA,MISSOULA,SEPTEMBER,2019,SAT,258414.43800,301130.04030,46.8719081172076,-113.985701924108,0.0
C006192,A,000+0.018,MISSOULA,MISSOULA,JULY,2019,TUE,258443.92500,301127.86000,,,0.018
C006192,A,000+0.107,MISSOULA,MISSOULA,SEPTEMBER,2019,WED,258560.58300,301205.99300,,,0.107
C006192,A,000+0.108,MISSOULA,MISSOULA,MARCH,2019,SAT,258562.05900,301207.22900,,,0.108
C006192,A,000+0.123,MISSOULA,MISSOULA,FEBRUARY,2019,WED,258575.15800,301226.85640,46.8728608949172,-113.98366865714,0.123
C006192,A,000+0.377,MISSOULA,MISSOULA,OCTOBER,2019,MON,258761.78900,301587.07400,,,0.377
C006192,A,000+0.454,MISSOULA,MISSOULA,FEBRUARY,2019,SUN,258855.89500,301665.29500,,,0.454
C006192,A,000+0.500,MISSOULA,MISSOULA,JULY,2019,TUE,258910.87400,301714.73700,,,0.5
C006192,A,000+0.396,MISSOULA,MISSOULA,SEPTEMBER,2020,MON,258785.20200,301608.36300,,,0.396
C006192,A,000+0.728,MISSOULA,MISSOULA,OCTOBER,2020,MON,259112.35700,302019.32800,,,0.728
C006192,A,000+0.003,MISSOULA,MISSOULA,DECEMBER,2021,FRI,258419.56000,301129.25500,46.8719081172076,-113.985701924108,0.003
C006192,A,000+0.028,MISSOULA,MISSOULA,JUNE,2021,WED,258458.65200,301132.44300,46.8719658629589,-113.98508345518,0.028
C006192,A,000+0.033,MISSOULA,MISSOULA,SEPTEMBER,2021,SUN,258465.35200,301135.98600,46.8719658629589,-113.98508345518,0.033
C006192,A,000+0.068,MISSOULA,MISSOULA,JUNE,2021,SUN,258515.40400,301163.13100,0,0,0.068
C006192,A,001+0.008,MISSOULA,MISSOULA,OCTOBER,2021,TUE,259205.35500,302455.37400,0,0,1.008
