CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001032,A,001+0.360,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2019,SUN,684419.33767,172313.17156,45.795232253653197,-108.413748436764,1.3599999999999999
C001032,A,000+0.037,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2019,SAT,684376.90281,174436.90996,45.8143505081961,-108.413915494558,0.037
C001032,A,000+0.042,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2019,MON,684360.65782,174429.09657,,,0.042
C001032,A,000+0.147,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2019,SUN,684377.79600,174260.03000,45.8124934980143,-108.413936920624,0.147
C001032,A,000+0.170,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2019,FRI,684379.09880,174223.11778,45.8124934980143,-108.413936920624,0.17
C001032,A,000+0.116,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2019,THU,684379.53558,174310.73123,45.8138715574036,-108.413939182051,0.116
C001032,A,000+0.620,BILLINGS,YELLOWSTONE,NOVEMBER,2019,FRI,684397.37000,173499.55000,,,0.62
C001032,A,000+0.099,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2019,FRI,684382.35165,174338.19884,45.8138715574036,-108.413939182051,0.099
C001032,A,000+0.182,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2020,MON,684378.08100,174203.78800,45.8124934980143,-108.413936920624,0.182
C001032,A,000+0.165,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2020,WED,684377.27900,174232.36500,45.8124934980143,-108.413936920624,0.165
C001032,A,000+0.091,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2020,MON,684376.19400,174350.79300,45.8138715574036,-108.413939182051,0.091
C001032,A,000+0.080,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2020,SUN,684376.32200,174369.19700,45.8138715574036,-108.413939182051,0.08
C001032,A,000+0.078,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2020,TUE,684372.82600,174371.12800,45.8138715574036,-108.413939182051,0.078
C001032,A,001+0.345,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,THU,684425.09756,172337.44640,,,1.345
C001032,A,000+0.168,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2020,THU,684377.88200,174227.25800,45.8124934980143,-108.413936920624,0.168
C001032,A,000+0.163,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2020,MON,684376.16200,174235.55300,45.8124934980143,-108.413936920624,0.163
C001032,A,000+0.582,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2021,WED,684388.30536,173551.68321,45.8063823224656,-108.413926728296,0.582
C001032,A,000+0.165,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2021,MON,684378.43243,174232.30121,45.812508901784902,-108.41393232453601,0.165
C001032,A,000+0.154,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2021,THU,684377.49173,174249.44005,45.812663263375001,-108.41394137245101,0.154
C001032,A,000+0.870,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2021,THU,684405.99527,173098.32080,45.802300000000002,-108.41378,0.87
C001032,A,000+0.922,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2021,FRI,684404.54700,173015.05000,45.8015517583219,-108.413761150115,0.922
C001032,A,000+0.763,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2021,SAT,684392.66843,173269.77856,45.8038447271732,-108.413920887508,0.763
