CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C221191,A,000+0.009,HELENA,LEWIS AND CLARK,AUGUST,2023,TUE,408466.10061,263205.76813,46.591090000000001,-112.0012,0.009
