CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006096,A,000+0.126,MISSOULA,MISSOULA,SEPTEMBER,2019,THU,256956.33510,298238.28780,46.8451701816308,-114.002627058029,0.126
C006096,A,000+0.378,MISSOULA,MISSOULA,JANUARY,2019,MON,256978.65170,298643.14700,46.8488197738429,-114.002639929006,0.378
C006096,A,000+0.378,MISSOULA,MISSOULA,JANUARY,2019,MON,256978.65170,298643.14700,46.8488197738429,-114.002639929006,0.378
C006096,A,000+0.441,MISSOULA,MISSOULA,SEPTEMBER,2019,THU,256985.76490,298744.32230,46.8497326100002,-114.002623024667,0.441
C006096,A,000+0.735,MISSOULA,MISSOULA,OCTOBER,2019,TUE,257013.61900,299217.05900,,,0.735
C006096,A,000+0.750,MISSOULA,MISSOULA,JANUARY,2019,WED,257015.37180,299240.10500,46.8542030050726,-114.002608942755,0.75
C006096,A,000+0.378,MISSOULA,MISSOULA,JANUARY,2020,FRI,256978.65172,298643.14702,46.8488197738429,-114.002639929006,0.378
C006096,A,000+0.552,MISSOULA,MISSOULA,NOVEMBER,2020,TUE,256994.72900,298922.68600,,,0.552
C006096,A,000+0.252,MISSOULA,MISSOULA,SEPTEMBER,2021,THU,256966.21800,298440.18000,46.8469837170219,-114.002646652391,0.252
C006096,A,000+0.689,MISSOULA,MISSOULA,FEBRUARY,2021,WED,257009.60600,299142.59450,46.8533237979666,-114.002610962246,0.689
C006096,A,000+0.506,MISSOULA,MISSOULA,DECEMBER,2022,MON,256993.50052,298848.19426,46.850670000000001,-114.0026,0.506
C006096,A,000+0.689,MISSOULA,MISSOULA,JUNE,2022,THU,257009.60600,299142.59450,46.8533237979666,-114.002610962246,0.689
C006096,A,000+0.867,MISSOULA,MISSOULA,NOVEMBER,2022,TUE,257034.49329,299427.85422,46.855899999999998,-114.0025,0.867
C006096,A,000+0.874,MISSOULA,MISSOULA,AUGUST,2022,SUN,257028.34020,299440.09810,46.8560068410802,-114.002589830755,0.874
