CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228541,A,000+0.240,NOT IN CITY LIMITS,DAWSON,MAY,2019,FRI,958146.08331,326315.33661,,,0.24
C228541,A,000+0.269,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2021,SUN,958157.54994,326360.17453,47.089840911679502,-104.777234075815,0.269
