CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C056507,A,007+0.302,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2019,MON,663836.64538,166571.36581,,,7.302
C056507,A,008+0.936,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2019,TUE,663766.47287,169200.09587,,,8.936
C056507,A,008+0.379,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2019,MON,663798.91868,168304.06148,45.761409759521499,-108.67959594726599,8.379
C056507,A,008+0.197,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2019,SAT,663810.18195,168011.78191,45.7587781902673,-108.679490491895,8.197
C056507,A,001+0.471,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2019,FRI,659876.66217,161144.54804,45.697332724307898,-108.73093368270099,1.471
C056507,A,007+0.927,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2019,FRI,663810.09653,167576.84025,45.7551173637163,-108.679463032927,7.927
C056507,A,002+0.338,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2019,TUE,661272.90012,161151.21422,45.697267893744304,-108.713000491363,2.338
C056507,A,006+0.689,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2019,TUE,663842.12295,165585.10298,45.736935195108899,-108.679406703377,6.689
C056507,A,005+0.943,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2019,THU,663855.70794,164385.89866,45.7260903196058,-108.679349792877,5.943
C056507,A,001+0.161,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2019,FRI,659378.19487,161148.32501,45.697410583496101,-108.737335205078,1.161
C056507,A,002+0.999,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2020,MON,662336.54300,161147.21600,45.6971450820262,-108.699281945098,2.999
C056507,A,003+0.951,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,SAT,663869.37359,161176.06621,,,3.951
C056507,A,003+0.983,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2020,SAT,663874.66000,161231.51200,45.697090000000003,-108.68053,3.983
C056507,A,005+0.081,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2020,THU,663858.32814,162997.97062,45.713649719999999,-108.67954674000001,5.081
C056507,A,005+0.828,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2020,SAT,663860.13171,164200.67140,45.724473729332303,-108.679361677893,5.828
C056507,A,000+0.124,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,SUN,657710.41414,161122.06862,45.697318382016697,-108.758758391013,0.124
C056507,A,007+0.942,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2020,TUE,663816.40400,167601.22000,45.7551173637163,-108.679463032927,7.942
C056507,A,008+0.877,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,THU,663784.32653,169105.77677,45.768626555969902,-108.679675608175,8.877
C056507,A,008+0.945,LAUREL,YELLOWSTONE,JANUARY,2020,MON,663789.83829,169215.10623,,,8.945
C056507,A,008+0.946,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2020,THU,663786.50919,169216.60944,,,8.946
C056507,A,009+0.358,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2020,SUN,663772.79332,169879.17259,45.775588199110899,-108.67971976175301,9.358
C056507,A,009+0.563,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2020,SAT,663781.91538,170209.12197,,,9.563
C056507,A,005+0.943,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2020,THU,663855.20800,164385.10700,45.7260903196058,-108.679349792877,5.943
C056507,A,002+0.333,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,MON,661264.64753,161152.09415,,,2.333
C056507,A,005+0.938,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2020,FRI,663858.59700,164378.00100,45.7260903196058,-108.679349792877,5.938
C056507,A,001+0.467,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2020,SAT,659870.20280,161143.05269,,,1.467
C056507,A,002+0.309,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,SAT,661225.32997,161153.60700,,,2.309
C056507,A,002+0.004,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2020,SUN,660734.89100,161145.70900,45.6972700361288,-108.719958229747,2.004
C056507,A,000+0.934,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,MON,659012.18424,161140.17047,,,0.934
C056507,A,000+0.662,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2020,MON,658575.99743,161135.94828,45.697369019999996,-108.74763967,0.662
C056507,A,001+0.497,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2020,MON,659919.22970,161117.27451,45.697083501926002,-108.730390414985,1.4969999999999999
C056507,A,001+0.002,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2021,MON,659121.75869,161137.99071,45.697339999999997,-108.74063,1.002
C056507,A,000+0.697,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2021,FRI,658642.08673,161130.97479,45.697318542194999,-108.74679147404601,0.697
C056507,A,001+0.091,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2021,FRI,659263.05802,161138.98203,45.697336577730397,-108.738815117616,1.091
C056507,A,008+0.411,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2021,SAT,663816.56132,168362.42444,45.761933361173398,-108.679361230401,8.411
C056507,A,005+0.091,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2021,SAT,663862.28810,163016.66812,45.713817622012499,-108.67949334962501,5.091
C056507,A,009+0.181,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2021,THU,663858.62678,169595.55989,45.773027590502899,-108.67865405845301,9.181
C056507,A,008+0.943,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2021,WED,663782.87584,169212.64113,45.769588470458999,-108.679679870605,8.943
C056507,A,009+0.193,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2021,WED,663773.22236,169619.19398,45.773248352232102,-108.679749261542,9.193
C056507,A,004+0.303,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2021,WED,663874.51962,161748.99223,45.7024075470305,-108.679506817749,4.303
C056507,A,001+0.670,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2021,SUN,660198.55588,161143.39547,45.6972938288068,-108.726799637587,1.67
C056507,A,003+0.953,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2021,SAT,663871.28246,161183.09320,45.697314842002498,-108.679624531066,3.953
C056507,A,003+0.929,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2021,TUE,663830.57377,161156.14148,45.6970761167441,-108.680150986594,3.9290000000000003
C056507,A,003+0.002,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2021,THU,662341.20163,161151.16496,45.6971450820262,-108.699281945098,3.002
C056507,A,009+0.379,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2021,MON,663778.75616,169907.53195,45.7758428712132,-108.679639249731,9.379
C056507,A,008+0.838,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2021,SAT,663789.50355,169032.99564,45.767971038818402,-108.67961883544901,8.838
C056507,A,004+0.546,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2021,FRI,663866.17700,162137.28500,45.7093097566119,-108.67950342124,4.546
C056507,A,008+0.860,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2022,WED,663791.27698,169077.75648,45.768373718572498,-108.67959000007799,8.86
C056507,A,007+0.945,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2022,THU,663816.76100,167605.67600,45.7551173637163,-108.679463032927,7.945
C056507,A,001+0.001,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2022,SAT,659121.35981,161137.30279,45.6973246696574,-108.740711191903,1.001
C056507,A,008+0.915,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2022,MON,663791.33000,169166.87200,45.7696309261868,-108.67958878123,8.915
C056507,A,008+0.926,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2022,MON,663770.58885,169184.26735,45.7693342648924,-108.67984170462501,8.926
C056507,A,007+0.945,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2022,SAT,663816.02165,167606.48701,45.755130000000001,-108.67946999999999,7.945
C056507,A,007+0.946,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,FRI,663815.03713,167607.67663,45.755140799417902,-108.67948249763,7.946
C056507,A,009+0.941,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2022,FRI,663768.04681,170817.20099,45.7840580100821,-108.67964523668,9.941
C056507,A,007+0.930,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,THU,663816.24667,167581.78133,45.754907628685501,-108.679470434696,7.93
C056507,A,000+0.908,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2022,SUN,658971.37995,161129.51642,45.697276836928701,-108.742562422313,0.908
C056507,A,008+0.945,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2022,WED,663789.83829,169215.10623,45.7696309261868,-108.67958878123,8.945
C056507,A,001+0.002,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2022,MON,659121.68517,161137.47271,45.697335344489801,-108.74063100882201,1.002
C056507,A,009+0.753,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2022,THU,663772.13472,170514.68113,45.781307839868397,-108.679642621472,9.753
C056507,A,005+0.774,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2022,FRI,663853.50937,164112.67599,45.723682403564503,-108.67945861816401,5.774
C056507,A,001+0.527,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2022,SAT,659966.77656,161137.91696,45.697265075687099,-108.729777149727,1.5270000000000001
C056507,A,001+0.002,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,WED,659121.75869,161137.99071,45.697339999999997,-108.74063,1.002
C056507,A,008+0.946,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2023,MON,663786.71074,169216.53660,45.769623168211602,-108.67963002828699,8.946
C056507,A,009+0.175,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2023,TUE,663797.40732,169586.01614,45.7729474719075,-108.679442687793,9.175
C056507,A,000+0.528,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2023,SUN,658360.28693,161138.80916,45.697413381871598,-108.75040977219101,0.528
C056507,A,001+0.001,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2023,TUE,659120.79328,161137.71956,45.697337643941403,-108.740642432973,1.001
C056507,A,002+0.257,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2023,SAT,661141.20539,161155.69439,45.697320111354202,-108.714691310291,2.257
C056507,A,008+0.096,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2023,SAT,663815.22758,167849.23739,45.757314819321998,-108.679447512132,8.096
C056507,A,002+0.402,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2023,FRI,661374.59798,161145.11081,45.6972037593872,-108.71169514381199,2.402
C056507,A,002+0.995,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2023,THU,662329.19145,161148.58298,45.697147867456799,-108.699434588831,2.995
C056507,A,001+0.990,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2023,FRI,660711.83640,161144.92648,45.697261810302699,-108.720207214355,1.99
C056507,A,004+0.399,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2023,WED,663869.82176,161900.69842,45.703773324896098,-108.679546747269,4.399
C056507,A,004+0.941,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2023,FRI,663866.30635,162772.57151,45.711620402544497,-108.67947457925,4.941
C056507,A,004+0.941,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2023,MON,663864.98661,162771.96458,45.711615064649301,-108.679491615106,4.941
C056507,A,005+0.932,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2023,THU,663857.66130,164367.70384,45.725977238404703,-108.67937093381001,5.932
C056507,A,005+0.946,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2023,TUE,663867.99929,164389.56166,45.726172981890002,-108.679235147686,5.946
C056507,A,001+0.002,LAUREL,YELLOWSTONE,JULY,2023,TUE,659121.75869,161137.99071,45.697339999999997,-108.74063,1.002
C056507,A,007+0.093,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2023,FRI,663834.77493,166235.45331,45.742788997386498,-108.679413570953,7.093
C056507,A,007+0.941,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2023,THU,663816.38807,167599.37059,45.7550659179687,-108.67946624755901,7.941
C056507,A,007+0.945,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2023,FRI,663816.02165,167606.48701,45.755130000000001,-108.67946999999999,7.945
C056507,A,007+0.945,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2023,FRI,663816.02165,167606.48701,45.755130000000001,-108.67946999999999,7.945
C056507,A,007+0.945,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2023,THU,663816.02165,167606.48701,45.755130000000001,-108.67946999999999,7.945
C056507,A,007+0.945,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2023,FRI,663816.02165,167606.48701,45.755130000000001,-108.67946999999999,7.945
C056507,A,007+0.946,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2023,THU,663814.45460,167607.97236,45.755143515862798,-108.679489947232,7.946
C056507,A,007+0.946,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2023,THU,663814.40557,167607.72194,45.755141266687502,-108.67949061137,7.946
C056507,A,007+0.955,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2023,FRI,663809.40685,167621.94184,45.755269716578702,-108.679552963785,7.955
C056507,A,001+0.002,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2023,TUE,659123.10680,161139.59187,45.697354292698499,-108.740612486377,1.002
C056507,A,007+0.945,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2023,THU,663816.02165,167606.48701,45.755130000000001,-108.67946999999999,7.945
