CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228988,A,000+0.006,NOT IN CITY LIMITS,DEER LODGE,APRIL,2020,SAT,348463.48576,226507.48175,,,0.006
C228988,A,000+0.059,NOT IN CITY LIMITS,DEER LODGE,JANUARY,2020,MON,348446.06964,226423.56305,,,0.059
C228988,A,000+0.256,NOT IN CITY LIMITS,DEER LODGE,JULY,2023,SAT,348315.08704,226134.07484,46.237700315888198,-112.76572002223899,0.256
