CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C002769,A,000+0.066,DILLON,BEAVERHEAD,MARCH,2019,FRI,353703.87200,112546.30866,,,0.066
C002769,A,000+0.016,DILLON,BEAVERHEAD,JUNE,2020,TUE,353756.40039,112606.47206,,,0.016
C002769,A,000+0.019,DILLON,BEAVERHEAD,JANUARY,2020,FRI,353757.82237,112598.23505,,,0.019
C002769,A,000+0.028,DILLON,BEAVERHEAD,NOVEMBER,2020,FRI,353746.18418,112588.74975,,,0.028
C002769,A,000+0.132,DILLON,BEAVERHEAD,JULY,2020,WED,353632.97868,112466.36717,,,0.132
C002769,A,000+0.100,DILLON,BEAVERHEAD,JANUARY,2021,WED,353674.05534,112508.13777,45.2178587817139,-112.637240924827,0.1
C002769,A,000+0.099,DILLON,BEAVERHEAD,OCTOBER,2022,THU,353668.11600,112505.87200,45.218026999999999,-112.63707599999999,0.099
C002769,A,000+0.110,DILLON,BEAVERHEAD,DECEMBER,2023,THU,353659.73114,112490.16378,45.217692,-112.63741400000001,0.11
C002769,A,000+0.134,DILLON,BEAVERHEAD,JUNE,2023,FRI,353632.45968,112462.78666,45.217435999999999,-112.637747,0.134
C002769,A,000+0.157,DILLON,BEAVERHEAD,NOVEMBER,2023,THU,353603.27223,112438.60038,45.217207999999999,-112.63810599999999,0.157
