CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005242,A,000+0.017,GREAT FALLS,CASCADE,SEPTEMBER,2019,THU,465036.94200,361710.32100,,,0.017
C005242,A,001+0.133,GREAT FALLS,CASCADE,NOVEMBER,2019,TUE,465087.23900,363504.45100,47.5074801977215,-111.29205419311,1.133
C005242,A,000+0.224,GREAT FALLS,CASCADE,APRIL,2019,FRI,465045.50900,362042.72000,47.4941571956888,-111.292160313742,0.224
C005242,A,000+0.224,GREAT FALLS,CASCADE,AUGUST,2019,SAT,465044.82000,362042.91300,47.4941571956888,-111.292160313742,0.224
C005242,A,000+0.224,GREAT FALLS,CASCADE,FEBRUARY,2019,TUE,465044.51100,362042.71500,47.4941571956888,-111.292160313742,0.224
C005242,A,000+0.224,GREAT FALLS,CASCADE,JANUARY,2019,WED,465044.70100,362042.83400,47.4941571956888,-111.292160313742,0.224
C005242,A,000+0.224,GREAT FALLS,CASCADE,OCTOBER,2019,SAT,465047.31500,362042.62800,47.4941571956888,-111.292160313742,0.224
C005242,A,000+0.226,GREAT FALLS,CASCADE,DECEMBER,2019,MON,465047.76700,362045.73200,47.4941571956888,-111.292160313742,0.226
C005242,A,000+0.233,GREAT FALLS,CASCADE,DECEMBER,2019,FRI,465047.33100,362057.16600,47.4941571956888,-111.292160313742,0.233
C005242,A,000+0.233,GREAT FALLS,CASCADE,JULY,2019,SAT,465047.11300,362057.91300,47.4941571956888,-111.292160313742,0.233
C005242,A,000+0.239,GREAT FALLS,CASCADE,JANUARY,2019,WED,465047.61300,362067.62100,,,0.239
C005242,A,000+0.259,GREAT FALLS,CASCADE,DECEMBER,2019,MON,465048.59200,362099.17400,47.4947978793621,-111.292161568376,0.259
C005242,A,001+0.100,GREAT FALLS,CASCADE,MARCH,2019,SAT,465086.37200,363452.10900,47.5069163081162,-111.292061923141,1.1
C005242,A,000+0.966,GREAT FALLS,CASCADE,JANUARY,2019,TUE,465080.39900,363236.68600,,,0.966
