CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229036,A,000+0.013,NOT IN CITY LIMITS,SILVER BOW,FEBRUARY,2021,THU,373859.42706,189947.82104,45.9213169786028,-112.417118046526,0.013
C229036,A,000+0.137,NOT IN CITY LIMITS,JEFFERSON,APRIL,2023,MON,374084.25346,189872.34385,45.920713410419197,-112.414184349948,0.137
