CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229092,A,000+0.173,NOT IN CITY LIMITS,STILLWATER,MARCH,2020,SUN,597008.37186,161754.32186,,,0.173
