CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C032791,A,000+0.830,MISSOULA,MISSOULA,MARCH,2019,WED,252200.92700,306845.11600,46.9201104373791,-114.071394283257,0.83
C032791,A,000+0.345,NOT IN CITY LIMITS,MISSOULA,MAY,2019,SUN,252307.56200,307418.25100,46.9252439221803,-114.070550497546,0.345
C032791,A,000+0.526,MISSOULA,MISSOULA,APRIL,2019,THU,252501.74000,307227.64900,46.9227871001456,-114.068714439201,0.526
C032791,A,001+0.081,MISSOULA,MISSOULA,JUNE,2019,MON,251925.47600,306549.85100,46.9171834361952,-114.074947316735,1.081
C032791,A,000+0.839,MISSOULA,MISSOULA,APRIL,2019,FRI,252190.34400,306833.54100,46.9201104373791,-114.071394283257,0.839
C032791,A,001+0.072,MISSOULA,MISSOULA,AUGUST,2019,SUN,251936.45700,306559.13800,46.9171834361952,-114.074947316735,1.072
C032791,A,000+0.663,MISSOULA,MISSOULA,MAY,2019,MON,252363.99000,307056.17430,46.9220126193819,-114.06951295939,0.663
C032791,A,001+0.068,MISSOULA,MISSOULA,FEBRUARY,2019,WED,251941.25600,306563.50400,46.9171834361952,-114.074947316735,1.068
C032791,A,001+0.082,MISSOULA,MISSOULA,FEBRUARY,2020,MON,251923.67720,306548.26350,46.9171834361952,-114.074947316735,1.082
C032791,A,001+0.082,MISSOULA,MISSOULA,DECEMBER,2020,FRI,251923.67720,306548.26350,46.9171834361952,-114.074947316735,1.082
C032791,A,000+0.843,MISSOULA,MISSOULA,MAY,2020,MON,252186.54980,306829.60657,,,0.843
C032791,A,000+0.822,MISSOULA,MISSOULA,JANUARY,2020,TUE,252208.69920,306853.54970,46.9201104373791,-114.071394283257,0.822
C032791,A,001+0.082,MISSOULA,MISSOULA,APRIL,2020,WED,251923.67720,306548.26350,46.9171834361952,-114.074947316735,1.082
C032791,A,000+0.822,MISSOULA,MISSOULA,FEBRUARY,2020,MON,252208.69920,306853.54970,46.9201104373791,-114.071394283257,0.822
C032791,A,001+0.085,MISSOULA,MISSOULA,SEPTEMBER,2021,MON,251919.79600,306544.88100,0,0,1.085
C032791,A,001+0.081,MISSOULA,MISSOULA,DECEMBER,2021,FRI,251925.01400,306548.84100,46.9171834361952,-114.074947316735,1.081
C032791,A,000+0.295,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,WED,252239.28728,307471.30851,46.925677316865901,-114.07146651888399,0.295
C032791,A,000+0.265,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2021,MON,252211.09327,307505.65591,46.925971139142497,-114.071862624874,0.265
C032791,A,000+0.663,MISSOULA,MISSOULA,JULY,2021,MON,252363.99000,307056.17430,46.9220126193819,-114.06951295939,0.663
C032791,A,001+0.067,MISSOULA,MISSOULA,NOVEMBER,2022,FRI,251939.84358,306566.50305,46.917389999999997,-114.07470000000001,1.067
C032791,A,001+0.048,MISSOULA,MISSOULA,DECEMBER,2022,THU,251956.66427,306593.34243,46.917639999999999,-114.0745,1.048
C032791,A,001+0.070,MISSOULA,MISSOULA,OCTOBER,2022,FRI,251939.51931,306560.95743,46.917340000000003,-114.07470000000001,1.07
C032791,A,000+0.822,MISSOULA,MISSOULA,JANUARY,2022,MON,252208.69920,306853.54970,46.9201104373791,-114.071394283257,0.822
C032791,A,000+0.822,MISSOULA,MISSOULA,SEPTEMBER,2022,TUE,252208.69920,306853.54970,46.9201104373791,-114.071394283257,0.822
C032791,A,000+0.822,MISSOULA,MISSOULA,JANUARY,2022,WED,252208.69920,306853.54970,46.9201104373791,-114.071394283257,0.822
C032791,A,000+0.822,MISSOULA,MISSOULA,FEBRUARY,2022,FRI,252208.69920,306853.54970,46.9201104373791,-114.071394283257,0.822
C032791,A,000+0.811,MISSOULA,MISSOULA,JULY,2022,MON,252224.17347,306864.83893,46.9201104373791,-114.071394283257,0.811
C032791,A,000+0.663,MISSOULA,MISSOULA,JUNE,2022,MON,252364.20400,307056.44800,46.9220126193819,-114.06951295939,0.663
C032791,A,000+0.522,MISSOULA,MISSOULA,JANUARY,2022,MON,252495.72753,307235.01721,46.9236259837294,-114.067837402633,0.522
C032791,A,000+0.117,NOT IN CITY LIMITS,MISSOULA,JUNE,2022,TUE,252010.55694,307639.62837,46.9270696077647,-114.074595529955,0.117
C032791,A,000+0.838,MISSOULA,MISSOULA,NOVEMBER,2022,WED,252184.75096,306842.65831,46.920000000000002,-114.07170000000001,0.838
C032791,A,001+0.082,MISSOULA,MISSOULA,JULY,2023,TUE,251923.58500,306548.45700,46.918370000000003,-114.1836,1.082
C032791,A,001+0.070,MISSOULA,MISSOULA,DECEMBER,2023,SUN,251939.38960,306558.73918,46.917319999999997,-114.07470000000001,1.07
C032791,A,000+0.671,MISSOULA,MISSOULA,OCTOBER,2023,TUE,252356.71093,307045.17880,46.921909999999997,-114.06959999999999,0.671
C032791,A,000+0.642,MISSOULA,MISSOULA,AUGUST,2023,SUN,252381.96976,307085.99424,46.922289999999997,-114.0693,0.642
C032791,A,000+0.636,MISSOULA,MISSOULA,NOVEMBER,2023,THU,252382.61753,307097.08553,46.92239,-114.0693,0.636
C032791,D,000+0.842,MISSOULA,MISSOULA,OCTOBER,2023,WED,252198.71834,306820.69679,46.919809999999998,-114.0715,0.842
C032791,D,000+0.569,MISSOULA,MISSOULA,AUGUST,2023,WED,252371.58525,307038.74549,46.921860000000002,-114.0694,0.569
