CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C223608,A,000+0.001,BILLINGS,YELLOWSTONE,JULY,2019,TUE,678232.00108,171429.12182,,,0.001
C223608,A,000+0.590,BILLINGS,YELLOWSTONE,FEBRUARY,2019,WED,677670.41792,172186.39348,,,0.59
C223608,A,000+0.233,BILLINGS,YELLOWSTONE,MAY,2019,THU,678017.22300,171734.59500,45.7905942692495,-108.496016223908,0.233
C223608,A,000+0.653,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,TUE,677614.92814,172271.24319,,,0.653
C223608,A,000+0.360,BILLINGS,YELLOWSTONE,AUGUST,2020,SAT,677899.45309,171902.64684,,,0.36
C223608,A,000+0.219,BILLINGS,YELLOWSTONE,FEBRUARY,2021,SUN,678029.73500,171716.44600,45.7905942692495,-108.496016223908,0.219
C223608,A,000+0.633,BILLINGS,YELLOWSTONE,MAY,2021,SAT,677650.39410,172257.23460,45.7955398546283,-108.500845995159,0.633
C223608,A,000+0.634,BILLINGS,YELLOWSTONE,MAY,2021,SAT,677646.19707,172257.19721,45.795540000000003,-108.5009,0.634
C223608,A,000+0.548,BILLINGS,YELLOWSTONE,NOVEMBER,2021,MON,677709.89839,172138.00737,45.794460000000001,-108.5001,0.548
C223608,A,000+0.145,BILLINGS,YELLOWSTONE,DECEMBER,2022,FRI,678097.42136,171618.50975,45.789740000000002,-108.4952,0.145
C223608,A,000+0.615,BILLINGS,YELLOWSTONE,MARCH,2022,THU,677646.66474,172220.53567,45.795209999999997,-108.5009,0.615
C223608,A,000+0.602,BILLINGS,YELLOWSTONE,JANUARY,2022,FRI,677678.76100,172216.91200,45.795540000000003,108.5009,0.602
C223608,A,000+0.001,BILLINGS,YELLOWSTONE,OCTOBER,2022,MON,678232.00108,171429.12182,45.788020000000003,-108.4935,0.001
C223608,A,000+0.590,BILLINGS,YELLOWSTONE,APRIL,2022,FRI,677670.41792,172186.39348,45.794899999999998,-108.50060000000001,0.59
C223608,A,000+0.360,BILLINGS,YELLOWSTONE,JULY,2023,MON,677899.45309,171902.64684,45.792319999999997,-108.49769999999999,0.36
C223608,A,000+0.145,BILLINGS,YELLOWSTONE,MAY,2023,FRI,678097.42136,171618.50975,45.789740000000002,-108.4952,0.145
C223608,A,000+0.360,BILLINGS,YELLOWSTONE,JANUARY,2023,WED,677899.45309,171902.64684,45.792319999999997,-108.49769999999999,0.36
C223608,A,000+0.360,BILLINGS,YELLOWSTONE,JANUARY,2023,MON,677899.45309,171902.64684,45.792319999999997,-108.49769999999999,0.36
C223608,A,000+0.360,BILLINGS,YELLOWSTONE,DECEMBER,2023,WED,677899.45309,171902.64684,45.792319999999997,-108.49769999999999,0.36
C223608,A,000+0.360,BILLINGS,YELLOWSTONE,AUGUST,2023,TUE,677899.45309,171902.64684,45.792319999999997,-108.49769999999999,0.36
C223608,A,000+0.360,BILLINGS,YELLOWSTONE,MAY,2023,THU,677899.45309,171902.64684,45.792319999999997,-108.49769999999999,0.36
C223608,A,000+0.360,BILLINGS,YELLOWSTONE,JANUARY,2023,TUE,677899.45309,171902.64684,45.792319999999997,-108.49769999999999,0.36
