CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001805,D,000+0.901,BUTTE,SILVER BOW,SEPTEMBER,2019,FRI,364712.94720,198018.57017,45.9906923876754,-112.53911067159,0.901
C001805,A,001+0.080,BUTTE,SILVER BOW,FEBRUARY,2019,MON,364704.00668,197731.82390,45.9882031441744,-112.538966556691,1.08
C001805,A,000+0.818,BUTTE,SILVER BOW,OCTOBER,2019,WED,364713.44314,198153.16557,45.9918724214298,-112.539113933718,0.818
C001805,A,000+0.868,BUTTE,SILVER BOW,APRIL,2019,WED,364709.00118,198071.97478,,,0.868
C001805,A,001+0.191,BUTTE,SILVER BOW,FEBRUARY,2019,FRI,364698.71859,197553.00752,45.9865723398287,-112.538962006963,1.191
C001805,A,001+0.363,BUTTE,SILVER BOW,MARCH,2020,THU,364685.69558,197277.98183,,,1.363
C001805,A,000+0.824,BUTTE,SILVER BOW,FEBRUARY,2020,THU,364710.93600,198143.63800,45.9918724214298,-112.539113933718,0.824
C001805,A,001+0.189,BUTTE,SILVER BOW,DECEMBER,2021,THU,364699.23400,197556.13900,45.9865723398287,-112.538962006963,1.189
C001805,A,000+0.990,BUTTE,SILVER BOW,JUNE,2021,FRI,364706.56230,197881.49601,45.9895429584193,-112.539038967126,0.99
C001805,A,000+0.914,BUTTE,SILVER BOW,JANUARY,2021,MON,364712.05644,198002.79899,45.9906923876754,-112.53911067159,0.914
C001805,A,000+0.848,BUTTE,SILVER BOW,SEPTEMBER,2021,WED,364704.65421,198104.65039,45.991549350202703,-112.539175367187,0.848
C001805,D,000+0.914,BUTTE,SILVER BOW,AUGUST,2021,FRI,364716.86404,197998.32739,45.990597340513197,-112.53896456159001,0.914
C001805,A,000+0.900,BUTTE,SILVER BOW,JANUARY,2022,WED,364710.54026,198021.50722,45.9906923876754,-112.53911067159,0.9
C001805,A,000+0.905,BUTTE,SILVER BOW,FEBRUARY,2022,WED,364709.03650,198013.39152,45.9934819586802,-112.539101625229,0.905
C001805,D,000+0.914,BUTTE,SILVER BOW,JULY,2023,SAT,364714.13316,197998.72909,45.990600000000001,-112.539,0.914
C001805,A,001+0.069,BUTTE,SILVER BOW,MARCH,2023,THU,364704.47972,197750.04982,45.98836,-112.539,1.069
C001805,D,000+0.911,BUTTE,SILVER BOW,JULY,2023,FRI,364714.30555,198003.16979,45.990639999999999,-112.539,0.911
C001805,D,000+0.874,BUTTE,SILVER BOW,APRIL,2023,WED,364718.41000,198063.00100,0,0,0.874
C001805,A,000+0.829,BUTTE,SILVER BOW,SEPTEMBER,2023,TUE,364711.69579,198135.58102,45.99183,-112.5391,0.829
C001805,D,000+0.830,BUTTE,SILVER BOW,JULY,2023,SUN,364719.34775,198133.06028,45.991810000000001,-112.539,0.83
