CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C056601,A,000+0.001,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2019,FRI,667094.17243,163180.53738,,,0.001
C056601,A,000+0.003,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2019,SUN,667091.55379,163176.62464,45.7149903972992,-108.637971263811,0.003
C056601,A,001+0.254,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2019,SAT,667049.23504,161193.79124,,,1.254
C056601,A,000+0.007,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2020,TUE,667092.06000,163170.75000,45.7149903972992,-108.637971263811,0.007
C056601,A,000+0.231,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2020,FRI,667097.32700,162810.21200,45.7116651195931,-108.637964772511,0.231
C056601,A,002+0.180,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,TUE,665559.92278,161175.18577,,,2.18
C056601,A,002+0.978,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2020,THU,664277.63100,161171.98700,45.6971953797846,-108.674433267131,2.9779999999999998
C056601,A,000+0.083,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2021,THU,667092.86434,163050.74851,45.7138120513168,-108.637985157196,0.083
C056601,A,000+0.275,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2022,SAT,667094.47041,162738.89952,45.7110053043574,-108.638008616137,0.275
C056601,A,001+0.189,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2023,WED,667109.31441,161267.78919,45.697764114265901,-108.638025909422,1.189
