CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000382,A,012+0.034,NOT IN CITY LIMITS,SANDERS,JUNE,2019,FRI,216011.78848,376444.63768,,,12.034
C000382,A,001+0.766,NOT IN CITY LIMITS,SANDERS,JUNE,2019,MON,217834.48910,361143.45725,,,1.766
C000382,A,011+0.586,NOT IN CITY LIMITS,SANDERS,OCTOBER,2019,MON,215966.45354,375764.32997,,,11.586
C000382,A,005+1.004,NOT IN CITY LIMITS,SANDERS,OCTOBER,2019,SAT,215343.03497,366754.93350,,,6.004
C000382,A,006+0.462,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,FRI,215394.74897,367498.39118,,,6.462
C000382,A,006+0.044,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2020,FRI,215342.49023,366827.70528,47.438383213173097,-114.60599009181,6.044
C000382,A,008+0.972,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2020,MON,215676.60425,371524.34743,,,8.972
C000382,A,009+0.351,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,THU,215715.21619,372136.05371,,,9.350999999999999
C000382,A,009+0.492,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2020,TUE,215728.81652,372361.65288,,,9.492
C000382,A,008+0.999,NOT IN CITY LIMITS,SANDERS,MARCH,2021,THU,215681.90498,371563.92282,47.4811158741336,-114.605589662413,8.999
C000382,A,010+0.687,NOT IN CITY LIMITS,SANDERS,MAY,2021,TUE,215869.52436,374321.01411,47.505985703379,-114.605488319609,10.687
C000382,A,010+0.681,NOT IN CITY LIMITS,SANDERS,JUNE,2021,THU,215864.85992,374303.22421,47.5058232088384,-114.605534748759,10.681000000000001
C000382,A,011+0.638,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2021,TUE,215971.90609,375847.94564,47.5197581245409,-114.605452377468,11.638
C000382,A,011+0.878,NOT IN CITY LIMITS,SANDERS,JUNE,2021,SAT,215995.01541,376231.47356,47.5232158828153,-114.6054779026,11.878
C000382,A,012+0.286,NOT IN CITY LIMITS,SANDERS,JANUARY,2021,THU,216036.06020,376907.59316,47.5293117183323,-114.605518858468,12.286
C000382,A,013+0.738,NOT IN CITY LIMITS,SANDERS,OCTOBER,2021,THU,215248.93564,378790.62161,47.545759830006801,-114.617589039238,13.738
C000382,A,010+0.644,NOT IN CITY LIMITS,SANDERS,MAY,2021,WED,215864.43083,374245.19106,47.5053017970805,-114.605490230408,10.644
C000382,A,004+0.697,NOT IN CITY LIMITS,SANDERS,APRIL,2021,SAT,215816.37140,364803.50088,47.420482186542,-114.597971125552,4.697
C000382,A,000+0.002,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2021,THU,217058.04600,358555.56000,47.3650678153979,-114.576133598673,0.002
