CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006726,A,001+0.160,KALISPELL,FLATHEAD,SEPTEMBER,2019,SUN,243263.84515,449691.41294,48.1983771039267,-114.303663570094,1.16
C006726,A,001+0.155,KALISPELL,FLATHEAD,DECEMBER,2019,TUE,243266.93470,449685.08173,48.1983771039267,-114.303663570094,1.155
C006726,A,000+0.878,KALISPELL,FLATHEAD,OCTOBER,2019,FRI,243479.18812,449292.96051,,,0.878
C006726,A,001+0.155,KALISPELL,FLATHEAD,AUGUST,2019,TUE,243268.38714,449684.38818,48.1983771039267,-114.303663570094,1.155
C006726,A,000+0.190,KALISPELL,FLATHEAD,SEPTEMBER,2020,TUE,244079.26450,448378.41818,,,0.19
C006726,A,000+0.485,KALISPELL,FLATHEAD,SEPTEMBER,2020,SUN,243814.96208,448757.23293,,,0.485
C006726,A,000+0.529,KALISPELL,FLATHEAD,OCTOBER,2020,TUE,243773.92100,448816.37100,48.1908802572243,-114.296143780346,0.529
C006726,A,001+0.159,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,TUE,243263.70600,449690.44700,48.1983771039267,-114.303663570094,1.159
C006726,A,001+0.155,KALISPELL,FLATHEAD,JULY,2020,WED,243267.03900,449684.35700,48.1983771039267,-114.303663570094,1.155
C006726,A,001+0.154,KALISPELL,FLATHEAD,OCTOBER,2020,SAT,243267.79200,449682.60100,48.1983771039267,-114.303663570094,1.154
C006726,A,001+0.160,KALISPELL,FLATHEAD,MARCH,2021,MON,243265.76369,449688.36429,48.1983892438373,-114.303657217345,1.16
C006726,A,001+0.160,KALISPELL,FLATHEAD,JUNE,2021,SUN,243266.23710,449687.92243,48.1983855370797,-114.303650494009,1.16
C006726,A,001+0.160,KALISPELL,FLATHEAD,JULY,2021,WED,243264.51382,449687.63238,48.198381982155,-114.303673401729,1.16
C006726,A,001+0.160,KALISPELL,FLATHEAD,JANUARY,2021,WED,243263.47379,449688.96091,48.1983771039267,-114.303663570094,1.16
C006726,A,001+0.153,KALISPELL,FLATHEAD,MAY,2021,MON,243266.75907,449686.41475,48.1983722860546,-114.303642239519,1.153
C006726,A,001+0.084,KALISPELL,FLATHEAD,JUNE,2021,WED,243316.59231,449587.82027,48.1975143945786,-114.302891576091,1.084
C006726,A,000+0.946,KALISPELL,FLATHEAD,SEPTEMBER,2021,THU,243420.87306,449385.62647,48.195756196225098,-114.301324221634,0.946
C006726,A,000+0.761,KALISPELL,FLATHEAD,JULY,2021,SAT,243593.08689,449141.93355,48.193662741004999,-114.29881038366401,0.761
C006726,A,000+0.273,KALISPELL,FLATHEAD,MAY,2021,TUE,243970.13335,448450.66772,48.1876627658909,-114.293177483559,0.273
C006726,A,001+0.234,KALISPELL,FLATHEAD,JANUARY,2021,FRI,243210.05923,449792.59957,48.1992945456744,-114.304491422118,1.234
C006726,A,000+0.865,KALISPELL,FLATHEAD,AUGUST,2022,WED,243494.95300,449278.63700,48.1948140085687,-114.300221432502,0.865
C006726,A,001+0.158,KALISPELL,FLATHEAD,JANUARY,2022,FRI,243264.08586,449688.66288,48.1983771039267,-114.303663570094,1.158
C006726,A,000+0.284,KALISPELL,FLATHEAD,APRIL,2022,FRI,243963.41700,448470.29900,48.1878301257649,-114.293294909425,0.284
C006726,A,000+0.279,KALISPELL,FLATHEAD,MARCH,2022,FRI,243967.18064,448462.31347,48.187765720224597,-114.293226718903,0.279
C006726,A,001+0.162,KALISPELL,FLATHEAD,FEBRUARY,2022,SAT,243258.18498,449692.51322,48.1991741418299,-114.301155446974,1.162
C006726,A,001+0.167,KALISPELL,FLATHEAD,MAY,2022,TUE,243257.97600,449700.66300,48.1983771039267,-114.303663570094,1.167
C006726,A,001+0.068,KALISPELL,FLATHEAD,SEPTEMBER,2023,TUE,243331.73500,449559.40200,0,0,1.068
C006726,A,000+0.864,KALISPELL,FLATHEAD,MARCH,2023,FRI,243496.48900,449276.38700,48.1948140085687,-114.300221432502,0.864
C006726,A,000+0.544,KALISPELL,FLATHEAD,FEBRUARY,2023,WED,243764.42300,448838.97200,48.1908802572243,-114.296143780346,0.544
C006726,A,000+0.532,KALISPELL,FLATHEAD,JANUARY,2023,TUE,243774.04500,448821.30700,48.1908802572243,-114.296143780346,0.532
