CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229081,A,000+0.004,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2019,TUE,657066.16400,157077.82000,45.6609591533298,-108.767599685403,0.004
C229081,A,000+0.051,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2019,SUN,657127.48259,157123.65064,45.6609591533298,-108.767599685403,0.051
C229081,A,000+0.319,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2020,FRI,657398.91363,157425.57747,,,0.319
C229081,A,000+0.005,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2021,FRI,657066.43201,157080.59886,45.661000040424099,-108.767514741862,0.005
C229081,A,000+0.101,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2021,TUE,657178.22762,157183.28955,45.661914825439503,-108.766067504883,0.101
C229081,A,000+0.280,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2022,SAT,657339.82714,157401.45348,45.663864626843598,-108.76396704174,0.28
