CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,NOVEMBER,2019,WED,674493.22151,168523.88945,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,DECEMBER,2019,MON,674493.22151,168523.88945,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,TUE,674493.22151,168523.88945,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,AUGUST,2019,TUE,674497.38206,168525.54981,,,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,SUN,674493.22151,168523.88945,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.740,BILLINGS,YELLOWSTONE,NOVEMBER,2019,FRI,674616.11700,168213.47300,,,0.74
C001330,A,000+0.524,BILLING,YELLOWSTONE,NOVEMBER,2019,TUE,674493.22151,168523.88945,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,DECEMBER,2019,TUE,674493.22151,168523.88945,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.485,BILLINGS,YELLOWSTONE,JANUARY,2019,FRI,674466.27600,168580.56300,45.7628092661393,-108.542390875257,0.485
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,NOVEMBER,2019,FRI,674493.22151,168523.88945,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,JUNE,2019,SAT,674493.17500,168523.84200,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,JUNE,2019,WED,674493.22151,168523.88945,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,MARCH,2019,TUE,674493.22151,168523.88945,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.230,BILLINGS,YELLOWSTONE,JULY,2019,SUN,674452.85225,168987.23784,,,0.23
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,NOVEMBER,2019,WED,674493.22151,168523.88945,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,NOVEMBER,2019,FRI,674493.22151,168523.88945,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,JUNE,2019,FRI,674493.22151,168523.88945,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,JUNE,2020,THU,674493.22150,168523.88940,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,FEBRUARY,2020,MON,674493.22151,168523.88945,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,DECEMBER,2020,FRI,674493.22151,168523.88945,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,JULY,2020,WED,674497.38206,168525.54981,,,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,JANUARY,2020,MON,674493.22151,168523.88945,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,DECEMBER,2020,FRI,674493.22151,168523.88945,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.068,BILLINGS,YELLOWSTONE,MAY,2020,FRI,674465.22419,169247.39475,,,0.068
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,DECEMBER,2020,MON,674493.22151,168523.88945,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.166,BILLINGS,YELLOWSTONE,MARCH,2021,FRI,674474.24800,169090.24800,0,0,0.166
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,MARCH,2021,WED,674497.38206,168525.54981,45.762309999999999,-108.542,0.524
C001330,A,000+0.296,BILLINGS,YELLOWSTONE,FEBRUARY,2021,SAT,674479.50800,168880.72000,0,0,0.296
C001330,A,000+0.373,BILLINGS,YELLOWSTONE,JUNE,2021,SUN,674502.31765,168757.83766,45.764400000000002,-108.5419,0.373
C001330,A,000+0.456,BILLINGS,YELLOWSTONE,JANUARY,2021,FRI,674483.16100,168624.43800,45.7628092661393,-108.542390875257,0.456
C001330,A,000+0.660,BILLINGS,YELLOWSTONE,JUNE,2021,SUN,674631.80584,168344.96905,45.760669999999998,-108.5403,0.66
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,AUGUST,2021,TUE,674497.38206,168525.54981,45.762309999999999,-108.542,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,THU,674493.51900,168523.97100,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,FEBRUARY,2021,FRI,674497.38206,168525.54981,45.762309999999999,-108.542,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,MON,674497.38206,168525.54981,45.762309999999999,-108.542,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,JULY,2022,TUE,674497.38206,168525.54981,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.523,BILLINGS,YELLOWSTONE,AUGUST,2022,MON,674492.62000,168524.75600,45.7623836557385,-108.542129060464,0.523
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,FRI,674497.38206,168525.54981,45.762309999999999,-108.542,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,JULY,2022,MON,674497.38206,168525.54981,45.7623836557385,-108.542129060464,0.524
C001330,A,000+0.483,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,FRI,674467.61900,168583.95300,45.7628092661393,-108.542390875257,0.483
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,OCTOBER,2023,SAT,674497.38206,168525.54981,45.762309999999999,-108.542,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,NOVEMBER,2023,TUE,674497.38206,168525.54981,45.762309999999999,-108.542,0.524
C001330,A,000+0.008,BILLINGS,YELLOWSTONE,APRIL,2023,FRI,674471.81724,169344.14410,45.769680000000001,-108.54219999999999,0.008
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,MARCH,2023,SUN,674497.38206,168525.54981,45.762309999999999,-108.542,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,JANUARY,2023,SAT,674497.38206,168525.54981,45.762309999999999,-108.542,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,FEBRUARY,2023,SAT,674497.38206,168525.54981,45.762309999999999,-108.542,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,AUGUST,2023,MON,674497.38206,168525.54981,45.762309999999999,-108.542,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,APRIL,2023,MON,674497.38206,168525.54981,45.762309999999999,-108.542,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,APRIL,2023,MON,674497.38206,168525.54981,45.762309999999999,-108.542,0.524
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,APRIL,2023,MON,674497.38206,168525.54981,45.762309999999999,-108.542,0.524
C001330,A,000+0.456,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,WED,674482.54400,168623.68400,45.7628092661393,-108.542390875257,0.456
C001330,A,000+0.524,BILLINGS,YELLOWSTONE,NOVEMBER,2023,TUE,674497.38206,168525.54981,45.762309999999999,-108.542,0.524
C001330,A,000+0.774,BILLINGS,YELLOWSTONE,JULY,2023,TUE,674618.52637,168159.24642,45.759,-108.54049999999999,0.774
