CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006708,A,000+0.563,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,WED,246487.99664,454163.95300,,,0.563
C006708,A,000+0.990,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,MON,247175.07600,454126.07200,48.240388795329,-114.254534161759,0.99
C006708,A,000+0.010,NOT IN CITY LIMITS,FLATHEAD,MAY,2019,FRI,245601.47200,454223.82500,48.2404024381081,-114.276347540463,0.01
C006708,A,000+0.011,KALISPELL,FLATHEAD,JUNE,2019,MON,245602.34500,454223.96900,48.2404024381081,-114.276347540463,0.011
C006708,A,000+0.745,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,TUE,246781.62744,454152.14632,48.240395483985,-114.260055999255,0.745
C006708,A,000+0.140,NOT IN CITY LIMITS,FLATHEAD,APRIL,2019,TUE,245809.13807,454202.67104,48.240325262626499,-114.27319385353699,0.14
C006708,A,000+0.065,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,WED,245689.51464,454215.75067,,,0.065
C006708,A,000+0.082,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,SAT,245716.84490,454210.90240,,,0.082
C006708,A,000+0.312,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,FRI,246086.38100,454193.03100,48.2404159603053,-114.269506839513,0.312
C006708,A,000+0.114,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,MON,245768.08668,454210.41444,48.240372303556299,-114.27375205904001,0.114
C006708,A,000+0.083,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,SAT,245719.34096,454239.43884,48.2406062261354,-114.274431160286,0.083
C006708,A,000+0.071,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2021,FRI,245699.83392,454202.40487,48.2402629738685,-114.274663008327,0.071
C006708,A,000+0.070,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,WED,245698.44947,454230.93101,48.240518376704301,-114.274705025003,0.07
C006708,A,001+0.001,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2021,TUE,247191.92966,454118.96272,48.240388795329,-114.254534161759,1.001
C006708,A,000+0.717,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,TUE,246737.05065,454160.46239,48.240453982749003,-114.26068527983,0.717
C006708,A,000+0.004,NOT IN CITY LIMITS,FLATHEAD,MAY,2021,SUN,245590.68350,454219.24996,48.2403544081038,-114.276144136913,0.004
C006708,A,000+0.808,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,FRI,246882.25640,454146.65999,48.240409373121302,-114.25872196626101,0.808
C006708,A,000+0.004,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2021,MON,245591.02798,454219.85164,48.2404024381081,-114.276347540463,0.004
C006708,A,000+0.816,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,FRI,246894.02337,454150.58535,48.2403884061738,-114.258468859558,0.816
C006708,A,000+0.158,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,MON,245838.52650,454204.75002,48.240360033300099,-114.272800490157,0.158
C006708,A,000+0.288,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,FRI,246048.25321,454203.89986,48.240467267966103,-114.269980429705,0.288
C006708,A,000+0.752,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,THU,246792.28063,454146.91916,48.2403625444014,-114.259931736287,0.752
C006708,A,000+0.817,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,MON,246896.70519,454144.61000,48.240398856732398,-114.258526052474,0.817
C006708,A,000+0.434,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2022,WED,246282.16056,454184.37849,48.24042,-114.26682,0.434
C006708,A,000+0.000,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,WED,245585.16200,454224.71300,48.2404024381081,-114.276347540463,0.0
C006708,A,000+0.067,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2022,THU,245691.70627,454217.82038,48.2403969487751,-114.274784916557,0.067
C006708,A,000+0.046,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2022,TUE,245658.84246,454217.57361,48.240376719460102,-114.27522650187299,0.046
C006708,A,000+0.040,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,SUN,245649.54804,454241.16685,48.240583489250199,-114.275370807397,0.04
C006708,A,000+0.016,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,TUE,245611.14704,454221.09349,48.2403821816375,-114.27587055916899,0.016
C006708,A,000+0.004,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,SAT,245591.02798,454219.85164,48.2404024381081,-114.276347540463,0.004
C006708,A,000+0.004,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,MON,245591.02798,454219.85164,48.2404024381081,-114.276347540463,0.004
C006708,A,000+0.001,NOT IN CITY LIMITS,FLATHEAD,MAY,2022,TUE,245585.97100,454225.17800,48.2404024381081,-114.276347540463,0.001
C006708,A,000+0.068,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,THU,245692.72102,454199.19262,48.240230229720098,-114.2747559912,0.068
C006708,A,000+0.038,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,THU,245645.74143,454217.74264,48.240371055893497,-114.275402757506,0.038
C006708,A,000+0.011,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,MON,245602.51724,454222.98702,48.240394454275098,-114.275988123402,0.011
C006708,A,000+0.161,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,WED,245843.86583,454208.66851,48.240398146233503,-114.272731927268,0.161
C006708,A,000+0.078,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,TUE,245709.97519,454214.86021,48.2403803796985,-114.27453689875099,0.078
