CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006712,A,000+0.145,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,THU,247116.01740,452532.09761,48.2258606673217,-114.254173730739,0.145
C006712,A,000+0.002,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,FRI,247052.37685,452317.84725,48.2240447848996,-114.254932769652,0.002
C006712,A,000+0.007,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,WED,247056.06485,452325.11714,48.2240447848996,-114.254932769652,0.007
C006712,A,000+0.135,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,FRI,247121.52300,452516.42900,48.2258606673217,-114.254173730739,0.135
C006712,A,000+0.542,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,TUE,247150.33200,453170.91000,48.2318032162922,-114.254323133865,0.542
C006712,A,000+0.131,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,MON,247119.41073,452509.17341,48.2258606673217,-114.254173730739,0.131
C006712,A,000+0.556,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,WED,247153.91906,453192.62227,,,0.556
C006712,A,001+0.136,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2020,THU,247192.24200,454124.56600,48.240388795329,-114.254534161759,1.1360000000000001
C006712,A,000+0.135,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,THU,247121.83300,452516.27200,48.2258606673217,-114.254173730739,0.135
C006712,A,000+0.128,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,THU,247119.78400,452504.38600,48.2258606673217,-114.254173730739,0.128
C006712,A,000+0.684,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,FRI,247168.68728,453398.17617,48.233844355228896,-114.254259915229,0.684
C006712,A,000+0.779,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,TUE,247167.35485,453550.37900,48.2352104187012,-114.254402160645,0.779
C006712,A,001+0.080,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,WED,247188.59174,454034.54801,,,1.08
C006712,A,001+0.130,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,THU,247191.98600,454115.33400,48.240388795329,-114.254534161759,1.13
C006712,A,000+0.398,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,SAT,247140.14200,452937.90600,,,0.398
C006712,A,000+0.610,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,THU,247155.50708,453279.33940,48.232770000000002,-114.25434,0.61
C006712,A,001+0.063,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,SUN,247193.78829,454006.53511,48.239321148227901,-114.254419493683,1.063
C006712,A,001+0.115,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,WED,247191.18299,454090.63190,48.2400749183691,-114.254523224743,1.115
C006712,A,001+0.128,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,TUE,247193.01467,454113.54897,48.240388795329,-114.254534161759,1.1280000000000001
C006712,A,000+0.000,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,WED,247051.51850,452311.18279,48.2240447848996,-114.254932769652,0.0
C006712,A,000+0.134,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,WED,247119.44100,452514.90900,48.2258606673217,-114.254173730739,0.134
C006712,A,000+0.105,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,THU,247114.41279,452464.42111,48.225429534912102,-114.25422668457,0.105
C006712,A,000+0.036,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,WED,247076.89997,452370.27268,48.2245635986328,-114.254653930664,0.036
C006712,A,000+0.000,NOT IN CITY LIMITS,FLATHEAD,MAY,2021,THU,247055.39881,452298.91478,48.2239110614352,-114.254884599318,0.0
C006712,A,000+0.340,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,WED,247135.17252,452848.58299,48.228890675685903,-114.254261451695,0.34
C006712,A,000+0.542,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2022,SAT,247153.55466,453169.99997,48.2318032162922,-114.254323133865,0.542
C006712,A,000+0.128,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,FRI,247119.48930,452503.99624,48.2257876942436,-114.254190782042,0.128
C006712,A,000+0.021,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,MON,247062.58209,452345.13623,48.224330055871,-114.25482581825401,0.021
C006712,A,001+0.096,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,WED,247190.20326,454060.77839,48.239806298160701,-114.254512004426,1.096
C006712,A,001+0.126,NOT IN CITY LIMITS,FLATHEAD,MARCH,2022,FRI,247191.62657,454108.72891,48.240388795329,-114.254534161759,1.126
C006712,A,000+0.130,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,SAT,247119.57801,452508.62731,48.225829330175898,-114.254193372269,0.13
C006712,A,000+0.612,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,FRI,247152.67795,453283.28947,48.232803927820299,-114.25438125373,0.612
C006712,A,000+0.121,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,THU,247122.29806,452492.91660,48.225689730737997,-114.254143984664,0.121
C006712,A,000+0.986,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,FRI,247176.91614,453883.89133,48.238210593999497,-114.25454610280801,0.986
C006712,A,000+0.021,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2023,TUE,247057.38874,452347.31765,48.224346810622997,-114.25489739399301,0.021
C006712,A,000+0.427,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,THU,247148.33180,452985.09534,48.230123749999997,-114.25419608999999,0.427
