CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008126,A,000+0.070,MISSOULA,MISSOULA,AUGUST,2019,SUN,256923.58700,300004.16200,46.8610257926456,-114.004415514209,0.07
C008126,A,000+0.212,MISSOULA,MISSOULA,MARCH,2019,WED,257080.94300,299838.96700,46.8595710638575,-114.002182790088,0.212
C008126,A,000+0.234,MISSOULA,MISSOULA,OCTOBER,2019,WED,257102.96400,299810.95200,,,0.234
C008126,A,000+0.429,MISSOULA,MISSOULA,MARCH,2020,SAT,257318.47797,299582.75849,46.8574387604235,-113.998896683994,0.429
C008126,A,000+0.026,MISSOULA,MISSOULA,SEPTEMBER,2021,MON,256874.22700,300054.80200,46.8613843949638,-114.004965966422,0.026
C008126,A,000+0.364,MISSOULA,MISSOULA,JANUARY,2021,THU,257238.67380,299667.26300,46.8581568754295,-114.000005758791,0.364
C008126,A,000+0.375,MISSOULA,MISSOULA,DECEMBER,2021,TUE,257258.65500,299646.06500,46.857979999999998,113.9997,0.375
C008126,A,000+0.400,MISSOULA,MISSOULA,DECEMBER,2021,THU,257289.84019,299620.15427,46.857759999999999,-113.99930000000001,0.4
C008126,A,000+0.429,MISSOULA,MISSOULA,AUGUST,2021,THU,257318.47800,299582.75850,46.8574387604235,-113.998896683994,0.429
C008126,A,000+0.453,MISSOULA,MISSOULA,FEBRUARY,2021,THU,257344.60400,299554.04100,0,0,0.453
C008126,A,000+0.213,MISSOULA,MISSOULA,OCTOBER,2023,THU,257080.93540,299836.93527,46.8596,-114.0022,0.213
C008126,A,000+0.242,MISSOULA,MISSOULA,SEPTEMBER,2023,SAT,257109.32640,299799.69050,46.859279999999998,-114.0018,0.242
C008126,A,000+0.302,MISSOULA,MISSOULA,JANUARY,2023,SAT,257181.90066,299734.30857,46.858730000000001,-114.0008,0.302
