CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229233,A,000+0.179,NOT IN CITY LIMITS,JEFFERSON,MAY,2019,WED,426211.60139,187558.16379,,,0.179
C229233,A,000+0.039,NOT IN CITY LIMITS,JEFFERSON,MAY,2022,FRI,426432.29883,187520.53332,45.915051963596497,-111.738480800075,0.039
