CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C100586,A,000+0.323,BILLINGS,YELLOWSTONE,FEBRUARY,2019,THU,677944.77647,175038.85006,,,0.323
C100586,A,000+0.449,BILLINGS,YELLOWSTONE,FEBRUARY,2019,FRI,678109.26300,175157.67300,45.8215052412572,-108.494557304674,0.449
C100586,A,000+0.723,BILLINGS,YELLOWSTONE,MAY,2019,TUE,678422.02040,175465.11660,45.8243211292829,-108.49038628679,0.723
C100586,A,000+0.902,BILLINGS,YELLOWSTONE,NOVEMBER,2019,SUN,678454.18000,175748.50700,,,0.902
C100586,A,000+0.938,BILLINGS,YELLOWSTONE,FEBRUARY,2019,SUN,678454.17500,175805.85500,45.8273912969969,-108.489919694746,0.938
C100586,A,000+0.723,BILLINGS,YELLOWSTONE,MAY,2020,SAT,678422.02040,175465.11660,45.8243211292829,-108.49038628679,0.723
C100586,A,000+0.895,BILLINGS,YELLOWSTONE,APRIL,2021,TUE,678454.22250,175736.37970,45.826758713811,-108.48992672507,0.895
C100586,A,000+0.938,BILLINGS,YELLOWSTONE,AUGUST,2021,SUN,678453.86220,175806.66340,45.8273912969969,-108.489919694746,0.938
C100586,A,000+0.938,BILLINGS,YELLOWSTONE,AUGUST,2021,WED,678453.86220,175806.66340,45.8273912969969,-108.489919694746,0.938
C100586,A,000+0.938,BILLINGS,YELLOWSTONE,NOVEMBER,2021,MON,678453.86220,175806.66340,45.8273912969969,-108.489919694746,0.938
C100586,A,000+0.154,BILLINGS,YELLOWSTONE,JANUARY,2022,SAT,677758.34400,174837.88290,45.8187527992233,-108.499032784005,0.154
C100586,A,000+0.938,BILLINGS,YELLOWSTONE,FEBRUARY,2022,TUE,678453.86220,175806.66340,45.8273912969969,-108.489919694746,0.938
C100586,A,000+0.072,BILLINGS,YELLOWSTONE,NOVEMBER,2023,WED,677676.78092,174732.08362,45.817810000000001,-108.5001,0.072
C100586,A,000+0.199,BILLINGS,YELLOWSTONE,APRIL,2023,SUN,677811.92800,174886.43900,0,0,0.199
