CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228235,A,000+0.011,NOT IN CITY LIMITS,JEFFERSON,JULY,2023,MON,409584.96243,249538.39236,46.468451655205698,-111.98094747122499,0.011
