CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000222,A,000+0.003,DILLON,BEAVERHEAD,FEBRUARY,2019,MON,353219.92491,111433.75689,45.2080779374353,-112.642510819686,0.003
C000222,A,000+0.099,DILLON,BEAVERHEAD,DECEMBER,2019,THU,353278.32264,111302.30177,,,0.099
C000222,A,000+0.340,NOT IN CITY LIMITS,BEAVERHEAD,SEPTEMBER,2019,FRI,353182.23538,110944.47031,45.2036415270624,-112.642604550138,0.34
C000222,A,000+1.003,,BEAVERHEAD,FEBRUARY,2019,SUN,352520.81400,110111.67100,,,1.003
C000222,A,002+0.465,NOT IN CITY LIMITS,BEAVERHEAD,AUGUST,2019,FRI,350711.68495,108634.77778,45.1820289330914,-112.672791470559,2.465
C000222,A,002+0.571,,BEAVERHEAD,MAY,2019,THU,350543.48700,108623.84700,,,2.5709999999999997
C000222,A,002+0.701,NOT IN CITY LIMITS,BEAVERHEAD,DECEMBER,2020,MON,350342.18025,108680.72974,,,2.701
C000222,A,001+0.785,NOT IN CITY LIMITS,BEAVERHEAD,MARCH,2021,WED,351601.19200,109288.17800,45.1882537566595,-112.661902516777,1.7850000000000001
C000222,A,000+0.343,NOT IN CITY LIMITS,BEAVERHEAD,MAY,2022,TUE,353181.31050,110937.73307,45.2035602358144,-112.642707788351,0.343
C000222,A,000+0.575,NOT IN CITY LIMITS,BEAVERHEAD,JULY,2022,SUN,352873.27155,110710.88441,45.201409197597499,-112.64650981753501,0.575
C000222,A,001+0.402,NOT IN CITY LIMITS,BEAVERHEAD,AUGUST,2022,SAT,352113.55976,109629.86040,45.1914139406231,-112.655618074572,1.4020000000000001
C000222,A,003+0.488,NOT IN CITY LIMITS,BEAVERHEAD,SEPTEMBER,2022,SAT,349227.58550,108369.22794,45.179026826142099,-112.691662805086,3.488
C000222,A,002+0.463,NOT IN CITY LIMITS,BEAVERHEAD,DECEMBER,2023,FRI,350714.23571,108636.12081,45.18197,-112.6729,2.463
C000222,A,003+0.247,NOT IN CITY LIMITS,BEAVERHEAD,OCTOBER,2023,THU,349451.57572,108658.53525,45.181710213746797,-112.68896498928,3.247
