CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006123,A,001+0.314,MISSOULA,MISSOULA,JANUARY,2019,SAT,256765.18300,295966.73600,46.8245379443936,-114.003448293796,1.314
C006123,A,000+0.084,MISSOULA,MISSOULA,APRIL,2020,SUN,257441.35300,297653.32400,,,0.084
C006123,A,000+0.834,MISSOULA,MISSOULA,FEBRUARY,2020,TUE,256799.39060,296736.04590,46.8315899054057,-114.00355002879,0.834
C006123,A,000+0.678,MISSOULA,MISSOULA,OCTOBER,2020,MON,256813.31100,296986.42300,,,0.678
C006123,A,000+0.630,MISSOULA,MISSOULA,AUGUST,2020,TUE,256824.77200,297062.06300,,,0.63
C006123,A,001+0.611,MISSOULA,MISSOULA,JULY,2020,THU,256739.00595,295493.61567,,,1.611
C006123,A,000+0.155,MISSOULA,MISSOULA,OCTOBER,2020,MON,257341.94200,297600.55300,,,0.155
C006123,A,000+0.143,MISSOULA,MISSOULA,DECEMBER,2021,MON,257357.17840,297610.15840,46.8397329748935,-113.996904522,0.143
C006123,A,000+0.725,MISSOULA,MISSOULA,DECEMBER,2021,MON,256808.66040,296910.67690,46.8331639303423,-114.003560269766,0.725
C006123,A,000+0.725,MISSOULA,MISSOULA,DECEMBER,2021,MON,256808.55600,296910.69700,46.8331639303423,-114.003560269766,0.725
C006123,A,000+0.143,MISSOULA,MISSOULA,DECEMBER,2021,MON,257357.17840,297610.15840,46.8397329748935,-113.996904522,0.143
C006123,A,000+0.679,MISSOULA,MISSOULA,SEPTEMBER,2021,MON,256812.58200,296983.81000,0,0,0.679
C006123,A,000+0.373,MISSOULA,MISSOULA,MAY,2022,TUE,257061.78410,297391.03120,46.8376112697666,-114.000607739135,0.373
C006123,A,000+0.725,MISSOULA,MISSOULA,JANUARY,2022,THU,256808.66040,296910.67690,46.8331639303423,-114.003560269766,0.725
C006123,A,000+0.893,MISSOULA,MISSOULA,SEPTEMBER,2022,MON,256797.77277,296641.55774,46.830739999999999,-114.0035,0.893
C006123,A,000+0.840,MISSOULA,MISSOULA,JANUARY,2023,SUN,256799.38800,296725.50300,0,0,0.84
C006123,A,001+0.008,MISSOULA,MISSOULA,MAY,2023,SUN,256786.40400,296456.86900,46.494500000000002,-114.0012,1.008
C006123,A,000+0.377,MISSOULA,MISSOULA,SEPTEMBER,2023,MON,257054.62602,297389.07597,46.837589999999999,-114.00069999999999,0.377
