CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229333,A,000+0.089,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2020,SUN,684539.35960,174719.52587,,,0.089
C229333,A,000+0.217,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2021,MON,684375.87728,174606.52539,45.8158771230868,-108.413898421315,0.217
C229333,A,000+0.212,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2022,FRI,684378.88316,174608.13111,45.815891198968501,-108.41385944739299,0.212
