CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C045102,A,000+0.667,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2019,SUN,199634.96320,361985.93786,,,0.667
C045102,A,017+0.524,NOT IN CITY LIMITS,SANDERS,JULY,2019,SUN,184542.83395,377815.30032,,,17.524
C045102,A,010+0.126,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2019,MON,190654.87524,370671.04191,47.457952924962697,-114.936212455809,10.126
C045102,A,009+0.731,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2019,SUN,190979.46676,370186.33552,,,9.731
C045102,A,009+0.480,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2019,SUN,191350.72613,370063.93219,,,9.48
C045102,A,009+0.447,PLAINS,SANDERS,FEBRUARY,2019,WED,191382.97884,370030.53055,47.452656399080396,-114.925985664857,9.447
C045102,A,009+0.761,NOT IN CITY LIMITS,SANDERS,JANUARY,2019,SUN,190934.95666,370208.17266,,,9.761
C045102,A,000+0.703,NOT IN CITY LIMITS,SANDERS,DECEMBER,2019,SUN,199605.50941,362025.66509,,,0.703
C045102,A,008+0.269,NOT IN CITY LIMITS,SANDERS,OCTOBER,2019,WED,192852.14562,369275.83783,,,8.269
C045102,A,008+0.492,NOT IN CITY LIMITS,SANDERS,DECEMBER,2020,WED,192493.11852,369295.09239,47.446744117130798,-114.910617615801,8.492
C045102,A,007+0.656,NOT IN CITY LIMITS,SANDERS,JUNE,2020,MON,193625.60200,369563.44800,47.4498452983855,-114.89591316736,7.656
C045102,A,007+0.652,NOT IN CITY LIMITS,SANDERS,JUNE,2020,THU,193632.12400,369561.53200,47.4498452983855,-114.89591316736,7.652
C045102,A,011+0.554,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2020,WED,189127.20950,371692.31476,,,11.554
C045102,A,020+0.407,NOT IN CITY LIMITS,SANDERS,DECEMBER,2021,THU,180655.23496,380068.04196,47.535990751225903,-115.07743931306101,20.407
C045102,A,018+0.968,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2021,FRI,182495.81348,378701.39821,47.524898561546003,-115.05175483037,18.968
C045102,A,016+0.739,THOMPSON FLLS,SANDERS,JULY,2021,SUN,185339.90288,376929.69927,47.5108002373842,-115.012405516549,16.739
C045102,A,014+0.065,NOT IN CITY LIMITS,SANDERS,DECEMBER,2021,SAT,187635.84644,374688.53792,47.492129207956197,-114.979902494059,14.065
C045102,A,010+0.514,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2021,WED,190371.75114,370986.77865,47.460610825110003,-114.940251111249,10.514
C045102,A,010+0.249,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2021,FRI,190560.18073,370849.01691,47.459491669424899,-114.937629809806,10.249
C045102,A,008+0.040,NOT IN CITY LIMITS,SANDERS,JUNE,2021,FRI,193126.36522,369488.37879,47.448872554034899,-114.902413157056,8.04
C045102,A,009+0.371,NOT IN CITY LIMITS,SANDERS,DECEMBER,2021,MON,191352.07603,369919.16139,47.451637268066399,-114.92629241943401,9.371
C045102,A,009+0.206,NOT IN CITY LIMITS,SANDERS,JANUARY,2021,MON,191441.66378,369697.01433,47.4496986196949,-114.924902637146,9.206
C045102,A,008+0.710,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2021,TUE,192168.23614,369415.87707,47.447626649646701,-114.915028166582,8.71
C045102,A,020+0.750,NOT IN CITY LIMITS,SANDERS,MAY,2022,MON,180251.45968,380419.20150,47.538884297127296,-115.083123866135,20.75
C045102,A,010+0.135,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2022,TUE,190655.02568,370688.25623,47.458107568515402,-114.936226305592,10.135
C045102,A,021+0.872,NOT IN CITY LIMITS,SANDERS,OCTOBER,2022,WED,178784.90154,380583.08266,47.539413748833397,-115.102720027814,21.872
C045102,A,007+0.649,NOT IN CITY LIMITS,SANDERS,OCTOBER,2023,SAT,193638.31670,369566.64551,47.449892594081,-114.895708508916,7.649
C045102,A,016+0.660,NOT IN CITY LIMITS,SANDERS,MAY,2023,SUN,185346.11607,376862.36246,47.510199672705703,-115.01226029836999,16.66
C045102,A,018+0.509,NOT IN CITY LIMITS,SANDERS,JULY,2023,MON,183040.86317,378223.19143,47.520952901971398,-115.04408189418,18.509
