CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C003524,A,000+0.000,GREAT FALLS,CASCADE,JANUARY,2019,FRI,465947.79290,366955.29590,47.5386835270273,-111.281681270615,0.0
C003524,A,001+0.088,GREAT FALLS,CASCADE,NOVEMBER,2019,TUE,464197.20300,366986.67700,,,1.088
C003524,A,000+0.468,GREAT FALLS,CASCADE,JUNE,2019,MON,465195.45870,366969.47720,47.5386566883229,-111.29168134011,0.468
C003524,A,000+0.468,GREAT FALLS,CASCADE,MARCH,2019,TUE,465195.45870,366969.47720,47.5386566883229,-111.29168134011,0.468
C003524,A,000+0.894,GREAT FALLS,CASCADE,JUNE,2019,THU,464509.98400,366982.34400,47.5386335805253,-111.300765566849,0.894
C003524,A,000+0.645,GREAT FALLS,CASCADE,JULY,2019,SUN,464909.81100,366974.22900,,,0.645
C003524,A,001+0.229,GREAT FALLS,CASCADE,APRIL,2020,SUN,463970.64300,366987.90000,,,1.229
C003524,A,000+0.068,GREAT FALLS,CASCADE,JANUARY,2020,TUE,465839.07962,366958.06283,,,0.068
C003524,A,000+0.999,GREAT FALLS,CASCADE,OCTOBER,2020,WED,464339.93600,366986.02700,,,0.999
C003524,A,001+0.138,GREAT FALLS,CASCADE,JANUARY,2021,WED,464116.39900,366987.59300,0,0,1.138
C003524,A,001+0.328,GREAT FALLS,CASCADE,JUNE,2021,FRI,463810.86500,366987.06800,0,0,1.328
C003524,A,001+0.241,GREAT FALLS,CASCADE,JANUARY,2021,MON,463950.70500,366987.95400,0,0,1.241
C003524,A,000+0.467,GREAT FALLS,CASCADE,MAY,2021,SUN,465195.67700,366969.36000,47.5386566883229,-111.29168134011,0.467
C003524,A,000+0.411,GREAT FALLS,CASCADE,DECEMBER,2021,TUE,465286.53500,366968.02900,0,0,0.411
C003524,A,000+0.530,GREAT FALLS,CASCADE,SEPTEMBER,2021,THU,465094.51380,366971.08660,47.5386503818457,-111.293023015509,0.53
C003524,A,000+0.247,CASCADE,CASCADE,MAY,2022,SUN,465551.14718,366979.19056,47.538817198515297,-111.286958487104,0.247
C003524,A,000+0.468,GREAT FALLS,CASCADE,NOVEMBER,2022,TUE,465195.17000,366969.57100,47.5386566883229,-111.29168134011,0.468
C003524,A,000+0.001,GREAT FALLS,CASCADE,JUNE,2023,FRI,465946.52100,366956.03700,47.5386835270273,-111.281681270615,0.001
