CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005225,A,003+0.292,GREAT FALLS,CASCADE,FEBRUARY,2019,SUN,458851.63613,362988.55315,,,3.292
C005225,A,002+0.334,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2019,TUE,460239.48146,362522.44678,47.497608158296501,-111.35612639823501,2.334
C005225,A,002+0.067,GREAT FALLS,CASCADE,APRIL,2019,WED,460653.34881,362408.86896,,,2.067
C005225,A,001+0.111,GREAT FALLS,CASCADE,FEBRUARY,2019,SAT,461570.50600,361453.92500,47.4882725834973,-111.338121610453,1.111
C005225,A,001+0.074,GREAT FALLS,CASCADE,SEPTEMBER,2019,WED,461568.72200,361394.67100,,,1.074
C005225,A,003+0.352,GREAT FALLS,CASCADE,FEBRUARY,2019,SAT,458763.58645,363028.73784,47.5018468376812,-111.37588096135801,3.352
C005225,A,000+0.733,GREAT FALLS,CASCADE,DECEMBER,2019,TUE,461547.42800,360846.74300,47.4827777860392,-111.338214898379,0.733
C005225,A,001+0.022,GREAT FALLS,CASCADE,MARCH,2020,WED,461565.66420,361310.48211,,,1.022
C005225,A,003+0.313,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2020,THU,458817.07900,362995.59846,,,3.313
C005225,A,003+0.052,NOT IN CITY LIMITS,CASCADE,JUNE,2020,FRI,459207.39835,362920.67303,,,3.052
C005225,A,002+0.368,CASCADE,CASCADE,MAY,2020,TUE,460194.27568,362568.27448,,,2.368
C005225,A,000+0.594,GREAT FALLS,CASCADE,JULY,2020,TUE,461534.72665,360623.04754,,,0.594
C005225,A,001+0.099,GREAT FALLS,CASCADE,MARCH,2020,FRI,461569.89523,361433.66370,47.4882725834973,-111.338121610453,1.099
C005225,A,001+0.860,GREAT FALLS,CASCADE,DECEMBER,2021,SAT,460946.56000,362258.06700,0,0,1.8599999999999999
C005225,A,000+0.000,GREAT FALLS,CASCADE,JUNE,2021,MON,461560.35610,361129.43740,47.4853555072042,-111.33815656261,0.0
C005225,A,000+0.000,GREAT FALLS,CASCADE,JUNE,2021,SAT,461580.51910,361770.59050,47.4911282661098,-111.338088682975,0.0
C005225,A,000+0.350,GREAT FALLS,CASCADE,JUNE,2021,SUN,461776.14000,360457.90500,0,0,0.35
C005225,A,000+0.484,GREAT FALLS,CASCADE,MAY,2021,TUE,461560.18400,360458.97000,47.4793165338028,-111.337952620647,0.484
C005225,A,000+0.664,GREAT FALLS,CASCADE,JANUARY,2021,TUE,461545.36900,360734.77500,0,0,0.664
C005225,A,000+0.579,GREAT FALLS,CASCADE,MARCH,2021,FRI,461528.97300,360599.58800,0,0,0.579
C005225,A,000+0.572,GREAT FALLS,CASCADE,FEBRUARY,2021,MON,461526.50200,360588.12800,47.4802362736196,-111.338511132381,0.572
C005225,A,000+0.732,GREAT FALLS,CASCADE,NOVEMBER,2022,MON,461549.61800,360844.24700,47.4827777860392,-111.338214898379,0.732
C005225,A,000+0.012,GREAT FALLS,CASCADE,JULY,2022,WED,461530.43800,360843.86300,47.4827777860392,-111.338214898379,0.012
C005225,A,000+0.224,GREAT FALLS,CASCADE,OCTOBER,2022,MON,461977.70200,360458.17100,0,0,0.224
C005225,A,002+0.227,GREAT FALLS,CASCADE,OCTOBER,2022,TUE,460407.02138,362482.01740,47.497280120849602,-111.353889465332,2.227
C005225,A,001+0.896,GREAT FALLS,CASCADE,DECEMBER,2022,TUE,460902.72000,362295.64300,0,0,1.896
C005225,A,001+0.081,GREAT FALLS,CASCADE,JULY,2022,SAT,461568.91200,361405.97100,0,0,1.081
C005225,A,001+0.111,GREAT FALLS,CASCADE,NOVEMBER,2022,SAT,461570.58700,361453.40300,47.4882725834973,-111.338121610453,1.111
C005225,A,000+0.732,GREAT FALLS,CASCADE,JANUARY,2023,THU,461548.85400,360844.55300,47.4827777860392,-111.338214898379,0.732
C005225,A,000+0.554,GREAT FALLS,CASCADE,NOVEMBER,2023,FRI,461521.47100,360560.83700,47.4802362736196,-111.338511132381,0.554
C005225,A,001+0.088,GREAT FALLS,CASCADE,NOVEMBER,2023,FRI,461567.40600,361417.22600,47.4879250627179,-111.338127502781,1.088
C005225,A,002+0.323,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2023,WED,457671.57781,363770.24853,47.508281867723198,-111.390616924654,2.323
C005225,A,002+0.335,GREAT FALLS,CASCADE,SEPTEMBER,2023,SAT,457652.74739,363763.00430,47.508212601983601,-111.390864638425,2.335
C005225,A,000+0.731,GREAT FALLS,CASCADE,APRIL,2023,WED,461549.60000,360842.80500,47.4827777860392,-111.338214898379,0.731
C005225,A,000+0.731,GREAT FALLS,CASCADE,JULY,2023,MON,461549.22700,360843.43400,47.4827777860392,-111.338214898379,0.731
C005225,A,001+0.015,GREAT FALLS,CASCADE,NOVEMBER,2023,SAT,461566.25700,361300.06500,0,0,1.015
C005225,A,000+0.731,GREAT FALLS,CASCADE,MARCH,2023,WED,461549.26600,360843.22300,47.4827777860392,-111.338214898379,0.731
C005225,A,003+0.372,GREAT FALLS,CASCADE,JUNE,2023,THU,458731.24063,363034.54248,47.5018920898438,-111.37631225585901,3.372
