CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229010,A,000+0.167,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2021,TUE,288991.90542,283081.71214,46.724727811395503,-113.572607285001,0.167
C229010,A,000+0.214,NOT IN CITY LIMITS,MISSOULA,JANUARY,2023,TUE,289067.35026,283072.16550,46.724677287362901,-113.571614631858,0.214
