CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C164819,A,000+0.096,NOT IN CITY LIMITS,MISSOULA,MAY,2019,SUN,253782.12114,298973.70377,,,0.096
C164819,A,000+0.000,MISSOULA,MISSOULA,DECEMBER,2020,THU,253770.66090,298819.40250,46.848736850761,-114.044789422265,0.0
C164819,A,000+0.000,MISSOULA,MISSOULA,MAY,2020,TUE,253770.66090,298819.40250,46.848736850761,-114.044789422265,0.0
C164819,A,000+0.046,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2020,MON,253772.04412,298892.97107,46.849398636779902,-114.044827277474,0.046
C164819,A,000+0.801,NOT IN CITY LIMITS,MISSOULA,JANUARY,2020,TUE,253844.02800,300026.18800,46.8596264586938,-114.044748133505,0.801
C164819,A,000+0.303,NOT IN CITY LIMITS,MISSOULA,AUGUST,2021,WED,253796.29206,299306.08900,46.853123440160701,-114.044824002593,0.303
C164819,A,000+0.514,NOT IN CITY LIMITS,MISSOULA,MAY,2021,MON,253813.33527,299559.16366,46.8554063840342,-114.044793323046,0.514
C164819,A,000+0.518,NOT IN CITY LIMITS,MISSOULA,AUGUST,2021,TUE,253807.03922,299572.24544,46.8555206463,-114.04488574723,0.518
C164819,A,000+0.000,MISSOULA,MISSOULA,SEPTEMBER,2022,TUE,253770.66090,298819.40250,46.848736850761,-114.044789422265,0.0
C164819,A,000+0.694,NOT IN CITY LIMITS,MISSOULA,AUGUST,2022,MON,253834.24977,299855.33051,46.858078560263998,-114.04474471941199,0.694
C164819,A,000+0.262,MISSOULA,MISSOULA,JANUARY,2023,SUN,253787.49789,299241.05018,46.852534431713998,-114.044889703392,0.262
