CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005806,A,001+0.767,HELENA,LEWIS AND CLARK,AUGUST,2019,TUE,409613.52000,263182.67900,46.5912011950815,-111.986220036969,1.767
C005806,A,001+0.748,HINGHAM,LEWIS AND CLARK,OCTOBER,2019,WED,409614.35700,263214.12700,46.5912011950815,-111.986220036969,1.748
C005806,A,001+0.699,HELENA,LEWIS AND CLARK,JUNE,2019,MON,409630.00381,263292.46058,,,1.6989999999999998
C005806,A,000+0.183,HELENA,LEWIS AND CLARK,JUNE,2019,MON,408490.31780,264683.35663,,,0.183
C005806,A,001+0.688,HELENA,LEWIS AND CLARK,JULY,2019,MON,409618.84353,263310.22175,,,1.688
C005806,A,001+0.763,HELENA,LEWIS AND CLARK,SEPTEMBER,2020,TUE,409614.51173,263190.02153,46.5912011950815,-111.986220036969,1.763
C005806,A,001+0.763,HELENA,LEWIS AND CLARK,OCTOBER,2020,MON,409614.51173,263190.02153,46.5912011950815,-111.986220036969,1.763
C005806,A,001+0.763,HELENA,LEWIS AND CLARK,JUNE,2020,THU,409614.51173,263190.02153,46.5912011950815,-111.986220036969,1.763
C005806,A,001+0.763,HELENA,LEWIS AND CLARK,JULY,2020,WED,409614.51173,263190.02153,46.5912011950815,-111.986220036969,1.763
C005806,A,001+0.763,HELENA,LEWIS AND CLARK,APRIL,2020,MON,409614.51173,263190.02153,46.5912011950815,-111.986220036969,1.763
C005806,A,001+0.550,HELENA,LEWIS AND CLARK,JANUARY,2020,THU,409628.22920,263531.62310,46.5943545183492,-111.986169256956,1.55
C005806,A,001+0.542,HELENA,LEWIS AND CLARK,OCTOBER,2020,MON,409629.42000,263544.19100,46.5943545183492,-111.986169256956,1.542
C005806,A,001+0.438,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2020,TUE,409646.46319,263710.09287,,,1.438
C005806,A,001+0.550,HELENA,LEWIS AND CLARK,APRIL,2020,FRI,409628.22920,263531.62310,46.5943545183492,-111.986169256956,1.55
C005806,A,000+0.000,HELENA,LEWIS AND CLARK,FEBRUARY,2020,FRI,408273.88320,264882.71270,46.606121250373,-112.004408376093,0.0
C005806,A,000+0.000,HELENA,LEWIS AND CLARK,FEBRUARY,2020,THU,408273.88320,264882.71270,46.606121250373,-112.004408376093,0.0
C005806,A,000+0.000,HELENA,LEWIS AND CLARK,JUNE,2020,THU,408273.88320,264882.71270,46.606121250373,-112.004408376093,0.0
C005806,A,000+0.000,HELENA,LEWIS AND CLARK,MARCH,2020,THU,408273.88320,264882.71270,46.606121250373,-112.004408376093,0.0
C005806,A,000+0.916,HELENA,LEWIS AND CLARK,AUGUST,2021,SUN,409511.97300,264372.26700,46.36065,-111.5916,0.916
C005806,A,001+0.744,HELENA,LEWIS AND CLARK,DECEMBER,2021,MON,409608.33253,263220.52049,46.591549999999998,-111.9863,1.744
C005806,A,001+0.550,HELENA,LEWIS AND CLARK,NOVEMBER,2021,WED,409628.22920,263531.62310,46.5943545183492,-111.986169256956,1.55
C005806,A,000+0.125,HELENA,LEWIS AND CLARK,SEPTEMBER,2021,WED,408424.45590,264748.94790,46.6049611545525,-112.002387065698,0.125
C005806,A,000+0.000,HELENA,LEWIS AND CLARK,DECEMBER,2021,FRI,408273.88320,264882.71270,46.606121250373,-112.004408376093,0.0
C005806,A,001+0.713,HELENA,LEWIS AND CLARK,SEPTEMBER,2022,WED,409617.57422,263270.24649,46.591999999999999,-111.9862,1.713
C005806,A,001+0.297,HELENA,LEWIS AND CLARK,SEPTEMBER,2022,THU,409654.03767,263936.01480,46.597999999999999,-111.986,1.297
C005806,A,000+0.000,HELENA,LEWIS AND CLARK,JANUARY,2022,SAT,408273.88320,264882.71270,46.606121250373,-112.004408376093,0.0
C005806,A,001+0.766,HELENA,LEWIS AND CLARK,AUGUST,2022,TUE,409614.85931,263184.74386,46.591230000000003,-111.9862,1.766
C005806,A,001+0.704,HELENA,LEWIS AND CLARK,JANUARY,2023,SAT,409618.03259,263284.68200,46.592129999999997,-111.9862,1.704
C005806,A,000+0.011,HELENA,LEWIS AND CLARK,MAY,2023,THU,408281.60447,264864.54192,46.605960000000003,-112.0043,0.011
C005806,A,000+0.380,HELENA,LEWIS AND CLARK,FEBRUARY,2023,THU,408650.57132,264423.69408,46.6021,-111.99930000000001,0.38
C005806,A,000+0.428,HELENA,LEWIS AND CLARK,MARCH,2023,TUE,408727.10656,264421.25158,46.6021,-111.9983,0.428
