CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C025124,A,000+0.561,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2019,FRI,412259.84166,276785.59888,,,0.561
C025124,A,003+0.595,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2019,TUE,414150.90969,279939.61355,,,3.5949999999999998
C025124,A,001+0.059,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2020,SAT,412273.43147,277587.33709,,,1.059
C025124,A,004+0.654,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2020,SUN,415702.46586,280121.82243,,,4.654
C025124,A,005+0.370,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2021,THU,416620.16736,280094.96488,46.7453317529561,-111.901546033906,5.37
C025124,A,000+0.890,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2022,WED,412277.32074,277314.05111,46.719100703320102,-111.957240988097,0.89
C025124,A,001+0.804,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2022,SAT,412355.13270,278783.53865,46.7323429499125,-111.95682626463901,1.804
C025124,A,003+0.412,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2022,FRI,414005.96200,279694.21000,46.756194140085903,-111.961993177971,3.412
C025124,A,004+0.647,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2022,WED,415692.08624,280124.98060,46.745345057930997,-111.91370463891199,4.647
C025124,A,005+0.644,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2022,MON,417010.39726,280062.98101,46.745151565984102,-111.89642595589,5.644
C025124,A,005+0.850,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2022,THU,417196.67514,279877.94247,46.7435380884247,-111.893913946355,5.85
C025124,A,005+0.850,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2022,THU,417192.35930,279874.80265,46.743508653154002,-111.893969173191,5.85
C025124,A,000+0.007,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2023,WED,412305.07697,275907.73916,46.7064566038324,-111.956300811253,0.007
C025124,A,000+0.011,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2023,SAT,412302.74554,275915.50749,46.706525833963703,-111.95633448890899,0.011
C025124,A,000+0.197,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2023,THU,412226.96047,276201.22742,46.709074930734999,-111.957442888599,0.197
