CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C003971,A,000+0.000,GREAT FALLS,CASCADE,DECEMBER,2019,WED,461549.24190,360843.19200,47.4827777860392,-111.338214898379,0.0
C003971,A,000+0.518,GREAT FALLS,CASCADE,FEBRUARY,2019,TUE,460886.17400,360555.43800,,,0.518
C003971,A,000+0.499,GREAT FALLS,CASCADE,NOVEMBER,2019,WED,460911.33000,360539.95600,,,0.499
C003971,A,000+0.000,GREAT FALLS,CASCADE,JULY,2019,WED,461549.24190,360843.19200,47.4827777860392,-111.338214898379,0.0
C003971,A,000+0.000,GREAT FALLS,CASCADE,JUNE,2019,SUN,461549.06000,360843.24400,47.4827777860392,-111.338214898379,0.0
C003971,A,000+0.059,GREAT FALLS,CASCADE,FEBRUARY,2019,TUE,461453.54010,360845.86110,47.482781581967,-111.339485899175,0.059
C003971,A,000+0.332,GREAT FALLS,CASCADE,FEBRUARY,2020,MON,461101.64682,360632.90546,,,0.332
C003971,A,000+0.000,GREAT FALLS,CASCADE,SEPTEMBER,2020,FRI,461549.24190,360843.19200,47.4827777860392,-111.338214898379,0.0
C003971,A,000+0.000,GREAT FALLS,CASCADE,APRIL,2021,FRI,461548.76700,360843.51900,47.4827777860392,-111.338214898379,0.0
C003971,A,000+0.496,GREAT FALLS,CASCADE,DECEMBER,2021,FRI,460915.28650,360537.33950,47.4798918187514,-111.346533116147,0.496
C003971,A,000+0.397,GREAT FALLS,CASCADE,FEBRUARY,2021,MON,461057.73600,360538.45900,0,0,0.397
C003971,A,000+0.059,GREAT FALLS,CASCADE,JULY,2021,SAT,461453.54009,360845.86106,47.482781581967,-111.339485899175,0.059
C003971,A,000+0.017,GREAT FALLS,CASCADE,MAY,2021,SUN,461521.14700,360843.96900,47.4827777860392,-111.338214898379,0.017
C003971,A,000+0.000,GREAT FALLS,CASCADE,MARCH,2021,FRI,461549.24190,360843.19200,47.4827777860392,-111.338214898379,0.0
C003971,A,000+0.000,GREAT FALLS,CASCADE,MARCH,2021,THU,461549.24190,360843.19200,47.4827777860392,-111.338214898379,0.0
C003971,A,000+0.000,GREAT FALLS,CASCADE,DECEMBER,2021,TUE,461549.24190,360843.19200,47.4827777860392,-111.338214898379,0.0
C003971,A,000+0.003,GREAT FALLS,CASCADE,OCTOBER,2022,MON,461543.70800,360843.48100,47.4827777860392,-111.338214898379,0.003
C003971,A,000+0.349,GREAT FALLS,CASCADE,JULY,2022,SAT,461091.35600,360607.73100,0,0,0.349
C003971,A,000+0.000,GREAT FALLS,CASCADE,JANUARY,2022,SAT,461549.24190,360843.19200,47.4827777860392,-111.338214898379,0.0
C003971,A,000+0.405,GREAT FALLS,CASCADE,DECEMBER,2022,WED,461049.11100,360527.52900,0,0,0.405
C003971,A,000+0.000,GREAT FALLS,CASCADE,JANUARY,2022,WED,461549.24190,360843.19200,47.4827777860392,-111.338214898379,0.0
C003971,A,000+0.496,GREAT FALLS,CASCADE,FEBRUARY,2022,SUN,460915.28650,360537.33950,47.4798918187514,-111.346533116147,0.496
C003971,A,000+0.496,GREAT FALLS,CASCADE,JANUARY,2022,TUE,460915.28650,360537.33950,47.4798918187514,-111.346533116147,0.496
C003971,A,000+0.000,GREAT FALLS,CASCADE,FEBRUARY,2022,TUE,461549.24190,360843.19200,47.4827777860392,-111.338214898379,0.0
C003971,A,000+0.545,GREAT FALLS,CASCADE,MARCH,2023,SUN,460847.50400,360574.72900,0,0,0.545
C003971,A,000+0.578,NOT IN CITY LIMITS,CASCADE,MARCH,2023,SAT,460751.95385,360623.65239,47.480633711008103,-111.34872780990599,0.578
