CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C016150,A,000+0.667,NOT IN CITY LIMITS,GALLATIN,JANUARY,2019,FRI,463419.63218,174808.67670,45.809166080000601,-111.257963098296,0.667
C016150,A,000+0.897,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2019,MON,463790.77941,174791.75076,,,0.897
C016150,A,000+0.886,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2019,FRI,463769.91492,174796.39222,45.809126204613698,-111.25345248278001,0.886
C016150,A,000+0.881,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2019,WED,463762.43457,174797.15279,45.809131541286803,-111.253548951216,0.881
C016150,A,001+0.068,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2019,TUE,463791.00639,174512.77514,,,1.068
C016150,A,000+0.805,NOT IN CITY LIMITS,GALLATIN,MARCH,2019,TUE,463640.45529,174804.72252,45.809175067803899,-111.255120635731,0.805
C016150,A,000+0.718,NOT IN CITY LIMITS,GALLATIN,MARCH,2019,SAT,463500.65169,174799.68689,45.809101547673102,-111.25691802885,0.718
C016150,A,000+0.624,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2019,FRI,463349.99584,174805.79325,,,0.624
C016150,A,000+0.896,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2019,WED,463783.66072,174786.91919,45.809043732792901,-111.25327288728,0.896
C016150,A,002+0.440,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2019,THU,464155.51846,172669.77260,,,2.44
C016150,A,000+0.607,NOT IN CITY LIMITS,GALLATIN,AUGUST,2019,SUN,463319.00630,174808.12001,45.809140737486999,-111.25925768500301,0.607
C016150,A,002+0.597,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2019,TUE,464165.43622,172417.17032,45.7877968484962,-111.24768013145,2.597
C016150,A,000+0.903,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2019,SUN,463793.06772,174780.77305,,,0.903
C016150,A,000+0.899,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2019,THU,463791.12772,174786.00128,,,0.899
C016150,A,001+0.906,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2020,THU,463787.68469,173170.67562,,,1.9060000000000001
C016150,A,000+0.601,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2020,FRI,463321.58044,174823.51577,,,0.601
C016150,A,000+0.889,NOT IN CITY LIMITS,GALLATIN,JULY,2020,SUN,463776.45193,174797.32969,45.809135957296498,-111.253368641427,0.889
C016150,A,000+0.903,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,THU,463791.73477,174779.21558,45.808976039999997,-111.25316678,0.903
C016150,A,000+0.895,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2021,SUN,463785.62806,174792.52946,45.809094611971801,-111.253249189736,0.895
C016150,A,002+0.131,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2021,SUN,464151.81730,173165.34110,45.794526361776498,-111.248070097099,2.1310000000000002
C016150,A,000+0.890,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,FRI,463776.39683,174792.48334,45.809092337315199,-111.253367954219,0.89
C016150,A,000+0.610,NOT IN CITY LIMITS,GALLATIN,MAY,2021,SUN,463328.44256,174804.70895,45.809111951255503,-111.259135283387,0.61
C016150,A,002+0.629,NOT IN CITY LIMITS,GALLATIN,MARCH,2021,TUE,464181.67077,172356.77931,45.7872566936438,-111.247453991018,2.629
C016150,A,000+0.600,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2021,SUN,463321.55931,174826.89662,45.8093102107534,-111.259230262918,0.6
C016150,A,001+0.885,NOT IN CITY LIMITS,GALLATIN,APRIL,2021,WED,463774.13089,173201.35046,45.7947744177375,-111.25293884618,1.885
C016150,A,001+0.367,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,WED,463784.19395,174032.55562,45.802255859064502,-111.253048747726,1.367
C016150,A,000+0.109,NOT IN CITY LIMITS,GALLATIN,JULY,2022,FRI,463342.03870,175614.42665,45.816400770168997,-111.25919438247,0.109
C016150,A,000+0.835,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2022,SAT,463689.97912,174797.29761,45.809118241794899,-111.25448127396599,0.835
C016150,A,000+0.602,NOT IN CITY LIMITS,GALLATIN,MARCH,2022,SAT,463329.32268,174825.66689,45.809300714539503,-111.259130016328,0.602
C016150,A,000+0.895,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2022,THU,463785.22574,174792.17225,45.809091316679499,-111.253254263423,0.895
C016150,A,002+0.670,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,FRI,464251.35416,172360.20431,45.7873519734128,-111.226604723956,2.67
C016150,A,002+0.630,NOT IN CITY LIMITS,GALLATIN,JUNE,2023,WED,464190.24325,172369.59865,45.787373766728898,-111.247347411981,2.63
C016150,A,000+0.610,NOT IN CITY LIMITS,GALLATIN,JULY,2023,MON,463328.34608,174809.21205,45.809152451929997,-111.259137826298,0.61
C016150,A,002+0.460,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2023,THU,464158.06585,172636.34514,45.789767563399202,-111.24783784558301,2.46
C016150,A,000+0.604,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2023,WED,463321.27438,174818.27518,45.809232575043801,-111.25923143704701,0.604
