CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006498,A,000+0.976,MISSOULA,MISSOULA,SEPTEMBER,2019,SUN,251948.19720,295710.85190,46.8198510423628,-114.06628184856,0.976
C006498,A,000+0.959,NOT IN CITY LIMITS,MISSOULA,AUGUST,2019,SUN,251976.64923,295716.40942,,,0.959
C006498,A,000+0.474,MISSOULA,MISSOULA,JANUARY,2019,THU,252736.76600,295737.82300,46.8205915484171,-114.055839260469,0.474
C006498,A,001+0.325,MISSOULA,MISSOULA,NOVEMBER,2019,TUE,251706.22100,295303.07800,46.8159871794464,-114.069020586561,1.325
C006498,A,000+0.699,MISSOULA,MISSOULA,JULY,2020,WED,252391.89586,295671.36340,,,0.699
C006498,A,000+0.260,MISSOULA,MISSOULA,NOVEMBER,2020,WED,252946.92100,296006.89200,,,0.26
C006498,A,000+0.384,MISSOULA,MISSOULA,NOVEMBER,2020,THU,252839.88300,295840.87500,,,0.384
C006498,A,001+0.318,MISSOULA,MISSOULA,JULY,2021,THU,251714.96200,295294.62700,46.8159871794464,-114.069020586561,1.318
C006498,A,001+0.170,MISSOULA,MISSOULA,DECEMBER,2021,FRI,251925.44700,295399.47900,46.816879999999998,114.0664,1.17
C006498,A,000+0.944,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2021,FRI,252000.41353,295709.84775,46.819869401760798,-114.06559757771799,0.944
C006498,A,001+0.562,MISSOULA,MISSOULA,MAY,2021,TUE,251340.32370,295297.75340,46.8158200659187,-114.073922642666,1.562
C006498,A,000+0.210,MISSOULA,MISSOULA,FEBRUARY,2021,TUE,253011.09600,296054.94100,0,0,0.21
C006498,A,000+0.776,MISSOULA,MISSOULA,JANUARY,2022,SAT,252268.59870,295687.09220,46.8198055011779,-114.062069695599,0.776
C006498,A,000+0.204,MISSOULA,MISSOULA,FEBRUARY,2022,MON,253014.01165,296064.84420,46.823590000000003,-114.0526,0.204
C006498,A,000+0.603,MISSOULA,MISSOULA,DECEMBER,2023,THU,252546.99044,295653.55998,46.819650000000003,-114.05840000000001,0.603
C006498,A,000+0.446,MISSOULA,MISSOULA,MARCH,2023,TUE,252760.56754,295779.11794,46.820889999999999,-114.0557,0.446
C006498,A,000+0.227,MISSOULA,MISSOULA,MARCH,2023,WED,252989.55869,296038.44504,46.823340000000002,-114.05289999999999,0.227
C006498,A,000+0.211,MISSOULA,MISSOULA,SEPTEMBER,2023,MON,253006.01128,296058.63243,46.823529999999998,-114.0527,0.211
C006498,A,001+0.192,MISSOULA,MISSOULA,OCTOBER,2023,SAT,251903.76961,295366.10576,46.81673,-114.06659999999999,1.192
