CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006729,A,000+0.003,KALISPELL,FLATHEAD,SEPTEMBER,2019,THU,243642.69349,449810.09387,48.1996460703861,-114.298686793582,0.003
C006729,A,000+0.058,KALISPELL,FLATHEAD,NOVEMBER,2019,FRI,243645.92759,449898.23362,,,0.058
C006729,A,000+0.001,KALISPELL,FLATHEAD,OCTOBER,2020,TUE,243643.57500,449806.88700,48.1996460703861,-114.298686793582,0.001
C006729,A,000+0.066,KALISPELL,FLATHEAD,JUNE,2020,SAT,243661.13199,449909.77025,,,0.066
C006729,A,000+0.264,KALISPELL,FLATHEAD,DECEMBER,2020,THU,243714.93659,450218.26096,,,0.264
C006729,A,000+0.412,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,TUE,243746.33465,450381.62677,48.205001825986,-114.297741634433,0.412
C006729,A,000+0.412,NOT IN CITY LIMITS,FLATHEAD,MAY,2021,WED,243747.99844,450380.46645,48.20487,-114.29775,0.412
C006729,A,000+0.048,KALISPELL,FLATHEAD,OCTOBER,2022,THU,243647.71000,449881.89100,0,0,0.048
C006729,A,000+0.282,KALISPELL,FLATHEAD,AUGUST,2022,MON,243700.18541,450244.27987,48.203620723723397,-114.298280087309,0.282
C006729,A,000+0.000,KALISPELL,FLATHEAD,OCTOBER,2023,FRI,243642.94100,449805.31400,48.1996460703861,-114.298686793582,0.0
C006729,A,000+0.409,KALISPELL,FLATHEAD,SEPTEMBER,2023,SUN,243747.25671,450374.88101,48.204819434841198,-114.29775536228099,0.409
